Name:				81_Manual_n150_m300_bt10_1_95
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		26.13
Calculation_Time:		0.42
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			13
Customer_Sequence:		53 42 54 28 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
28	50	2	0	0	0	0	112	60	60	12.53	0		0.009300
28	51	5	0	0	60	0	90	60	60	12.73	0		0.011800
28	49	1	0	0	0	60	88	60	60	10.62	0		0.010100
54	114	10	1	0	120	0	32	60	50	1.15	0		0.003000
54	111	8	0	0	60	60	118	60	60	13.87	1		0.002000
54	112	8	0	0	60	120	118	60	60	13.87	1		0.002000
54	113	8	0	90	60	0	118	60	60	13.87	1		0.002000
42	85	2	0	0	0	120	112	60	60	12.53	0		0.009300
42	84	1	0	112	0	0	88	60	60	10.62	0		0.010100
42	86	9	1	60	120	0	52	55	41	2.62	0		0.004600
53	108	2	0	112	0	60	112	60	60	12.53	0		0.009300
53	109	2	0	112	0	120	112	60	60	12.53	0		0.009300
53	110	7	0	200	0	0	68	60	60	21.61	0		0.026500


