Name:				19_Manual_n50_m200_bt100_4_286
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		28.48
Calculation_Time:		0.48
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			18
Customer_Sequence:		12 22 29 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	55	4	0	0	0	0	120	60	60	13.89	0		0.009600
13	58	25	0	0	60	0	108	60	60	11.41	0		0.008800
13	54	1	0	0	0	60	103	60	60	2.98	0		0.002400
13	57	13	0	0	60	60	89	60	60	2.56	0		0.002400
13	60	99	0	0	120	0	43	28	38	3.97	0		0.016500
13	56	6	1	0	148	0	24	48	30	3.39	0		0.014700
13	59	97	0	0	148	30	29	24	41	4.17	0		0.029900
29	111	76	0	0	0	120	101	60	60	16.89	0		0.013900
29	107	19	0	0	60	120	99	60	60	9.57	0		0.008100
29	110	61	0	48	120	0	52	35	35	4.11	0		0.011300
29	108	36	0	0	120	38	42	24	42	2.75	0		0.013700
29	109	54	1	0	120	80	22	45	33	3.14	0		0.015900
22	82	4	0	108	60	0	120	60	60	13.89	0		0.009600
22	83	12	0	99	60	60	96	60	60	15.62	0		0.013600
22	84	35	1	45	120	35	41	59	57	3.31	0		0.006800
12	51	4	0	99	60	120	120	60	60	13.89	0		0.009600
12	53	90	0	120	0	0	103	60	60	2.30	0		0.001900
12	52	7	1	45	120	92	45	60	32	1.83	0		0.003400


