Name:				81_Manual_n150_m300_bt10_1_149
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		43.33
Calculation_Time:		0.43
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			13
Customer_Sequence:		28 3 4 15 7 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	14	2	0	0	0	0	112	60	60	12.53	0		0.009300
8	16	7	0	0	60	0	68	60	60	21.61	0		0.026500
8	15	3	1	0	120	0	28	56	32	4.25	0		0.013500
7	12	1	0	0	0	60	88	60	60	10.62	0		0.010100
7	13	7	0	0	60	60	68	60	60	21.61	0		0.026500
15	26	2	0	0	0	120	112	60	60	12.53	0		0.009300
4	8	2	0	68	60	0	112	60	60	12.53	0		0.009300
4	9	5	0	68	60	60	90	60	60	12.73	0		0.011800
4	7	1	0	68	60	120	88	60	60	10.62	0		0.010100
3	6	8	0	112	0	0	118	60	60	13.87	1		0.002000
28	50	2	0	180	60	0	112	60	60	12.53	0		0.009300
28	51	5	0	158	60	60	90	60	60	12.73	0		0.011800
28	49	1	0	156	60	120	88	60	60	10.62	0		0.010100


