Name:				070_n060_m200_bt10_6595
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		183.87
Calculation_Time:		0.14
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			13
Customer_Sequence:		2 7 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	28	6	0	0	0	0	19	11	10	825.72	0		16.860290
8	25	1	0	0	11	0	20	10	10	275.95	0		4.944674
8	26	1	0	0	0	10	20	10	10	275.95	0		4.944674
8	29	10	0	0	10	10	14	11	10	314.88	1		14.639724
8	27	3	0	19	0	0	28	5	7	308.57	1		8.826140
7	23	5	0	20	5	0	22	8	11	383.34	0		6.334951
7	22	4	0	20	13	0	29	6	9	564.90	0		14.872561
7	24	9	0	20	13	9	27	8	6	379.88	0		10.363753
7	21	3	0	20	19	0	28	5	7	308.57	1		8.826140
2	4	1	0	0	0	20	20	10	10	275.95	0		4.944674
2	5	1	0	20	13	15	20	10	10	275.95	0		4.944674
2	7	9	0	20	5	11	27	8	6	379.88	0		10.363753
2	6	3	0	20	0	7	28	5	7	308.57	1		8.826140


