Name:				292_n100_m200_bt10_22596
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2656.95
Calculation_Time:		27.81
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		60
No_of_Items:			125
Customer_Sequence:		49 42 38 2 10 36 3 27 41 47 35 32 45 60 14 19 1 17 26 23 8 9 63 39 6 53 12 11 29 56 30 48 31 20 16 21 50 33 54 59 52 22 43 37 44 58 15 13 25 40 18 24 51 4 28 46 62 7 55 57 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
57	117	5	0	0	0	0	17	2	3	65.18	0		48.602499
55	114	7	0	0	2	0	8	6	7	263.61	0		44.662441
55	112	1	0	0	8	0	9	3	6	148.97	0		11.155127
55	113	4	0	0	11	0	15	5	4	225.34	1		8.629777
7	11	3	0	0	16	0	7	5	6	76.01	0		19.717874
7	12	6	0	0	21	0	10	3	6	163.75	0		18.410377
7	13	9	0	0	16	6	6	5	5	122.53	0		25.563860
62	126	6	0	0	8	6	10	3	6	163.75	0		18.410377
46	96	6	0	0	21	6	10	3	6	163.75	0		18.410377
46	95	5	0	0	0	3	17	2	3	65.18	0		48.602499
28	57	6	0	0	2	7	10	3	6	163.75	0		18.410377
28	56	1	0	0	5	7	9	3	6	148.97	0		11.155127
4	7	6	0	0	8	12	10	3	6	163.75	0		18.410377
4	6	5	0	0	0	6	17	2	3	65.18	0		48.602499
51	105	7	0	0	2	13	8	6	7	263.61	0		44.662441
24	51	10	0	0	2	20	6	6	6	172.14	0		30.795433
24	49	1	0	0	21	12	9	3	6	148.97	0		11.155127
24	50	1	0	0	8	18	9	3	6	148.97	0		11.155127
18	37	7	0	10	2	0	8	6	7	263.61	0		44.662441
18	36	3	0	0	16	11	7	5	6	76.01	0		19.717874
18	35	2	0	0	0	9	6	2	8	49.85	0		136.629782
40	82	7	0	10	2	7	8	6	7	263.61	0		44.662441
40	83	9	0	0	16	17	6	5	5	122.53	0		25.563860
25	53	7	0	8	2	14	8	6	7	263.61	0		44.662441
25	52	1	0	0	21	18	9	3	6	148.97	0		11.155127
13	25	1	0	0	8	24	9	3	6	148.97	0		11.155127
13	26	4	0	0	11	4	15	5	4	225.34	1		8.629777
15	29	6	0	0	21	24	10	3	6	163.75	0		18.410377
15	30	8	0	0	11	8	6	3	4	58.97	1		9.171969
58	118	3	0	0	16	22	7	5	6	76.01	0		19.717874
58	119	6	0	7	16	0	10	3	6	163.75	0		18.410377
44	90	3	0	8	2	21	7	5	6	76.01	0		19.717874
44	91	6	0	7	16	6	10	3	6	163.75	0		18.410377
44	89	2	0	0	0	17	6	2	8	49.85	0		136.629782
37	75	3	0	15	8	0	7	5	6	76.01	0		19.717874
37	76	5	0	7	19	0	17	2	3	65.18	0		48.602499
43	87	3	0	15	8	6	7	5	6	76.01	0		19.717874
43	88	9	0	15	8	12	6	5	5	122.53	0		25.563860
22	45	1	0	7	16	12	9	3	6	148.97	0		11.155127
22	46	1	0	7	16	18	9	3	6	148.97	0		11.155127
52	107	7	0	17	13	0	8	6	7	263.61	0		44.662441
52	108	7	0	17	13	7	8	6	7	263.61	0		44.662441
52	106	6	0	7	16	24	10	3	6	163.75	0		18.410377
59	120	5	0	7	19	3	17	2	3	65.18	0		48.602499
59	121	8	0	10	21	0	6	3	4	58.97	1		9.171969
54	111	5	0	7	19	6	17	2	3	65.18	0		48.602499
54	110	4	0	18	0	0	15	5	4	225.34	1		8.629777
33	69	10	0	15	8	17	6	6	6	172.14	0		30.795433
50	104	1	0	16	21	0	9	3	6	148.97	0		11.155127
21	43	1	0	16	21	6	9	3	6	148.97	0		11.155127
21	44	2	0	6	0	9	6	2	8	49.85	0		136.629782
16	31	2	0	6	0	17	6	2	8	49.85	0		136.629782
20	42	10	0	15	8	23	6	6	6	172.14	0		30.795433
20	40	1	0	16	21	12	9	3	6	148.97	0		11.155127
20	41	4	0	18	0	4	15	5	4	225.34	1		8.629777
31	63	3	0	17	14	14	7	5	6	76.01	0		19.717874
31	64	3	0	17	14	20	7	5	6	76.01	0		19.717874
31	65	8	0	16	21	18	6	3	4	58.97	1		9.171969
48	98	3	0	22	5	0	7	5	6	76.01	0		19.717874
48	99	5	0	7	19	9	17	2	3	65.18	0		48.602499
48	100	8	0	16	21	22	6	3	4	58.97	1		9.171969
30	60	1	0	22	10	0	9	3	6	148.97	0		11.155127
30	61	2	0	7	19	12	6	2	8	49.85	0		136.629782
30	62	2	0	7	19	20	6	2	8	49.85	0		136.629782
56	116	3	0	22	5	6	7	5	6	76.01	0		19.717874
56	115	1	0	22	10	6	9	3	6	148.97	0		11.155127
29	59	10	0	21	5	12	6	6	6	172.14	0		30.795433
29	58	6	0	25	13	0	10	3	6	163.75	0		18.410377
11	22	2	0	12	0	9	6	2	8	49.85	0		136.629782
11	23	2	0	12	0	17	6	2	8	49.85	0		136.629782
12	24	5	0	0	0	25	17	2	3	65.18	0		48.602499
53	109	5	0	24	19	0	17	2	3	65.18	0		48.602499
6	10	9	0	21	5	18	6	5	5	122.53	0		25.563860
6	9	4	0	18	0	8	15	5	4	225.34	1		8.629777
39	80	3	0	21	5	23	7	5	6	76.01	0		19.717874
39	81	4	0	18	0	12	15	5	4	225.34	1		8.629777
63	127	7	0	31	5	0	8	6	7	263.61	0		44.662441
63	128	7	0	31	5	7	8	6	7	263.61	0		44.662441
9	17	2	0	13	19	12	6	2	8	49.85	0		136.629782
9	18	4	0	18	0	16	15	5	4	225.34	1		8.629777
8	16	10	0	31	5	14	6	6	6	172.14	0		30.795433
8	14	1	0	25	16	0	9	3	6	148.97	0		11.155127
8	15	9	0	25	13	6	6	5	5	122.53	0		25.563860
23	48	9	0	25	13	11	6	5	5	122.53	0		25.563860
23	47	8	0	16	21	26	6	3	4	58.97	1		9.171969
26	54	8	0	17	14	26	6	3	4	58.97	1		9.171969
17	32	2	0	13	19	20	6	2	8	49.85	0		136.629782
17	33	8	0	18	0	20	6	3	4	58.97	1		9.171969
17	34	8	0	18	0	24	6	3	4	58.97	1		9.171969
1	1	1	0	25	21	0	9	3	6	148.97	0		11.155127
1	2	1	0	25	21	6	9	3	6	148.97	0		11.155127
1	3	4	0	33	0	0	15	5	4	225.34	1		8.629777
19	39	10	0	25	13	16	6	6	6	172.14	0		30.795433
19	38	8	0	24	0	20	6	3	4	58.97	1		9.171969
14	28	10	0	24	13	22	6	6	6	172.14	0		30.795433
14	27	5	0	24	19	3	17	2	3	65.18	0		48.602499
60	123	7	0	31	5	20	8	6	7	263.61	0		44.662441
60	124	7	0	35	11	0	8	6	7	263.61	0		44.662441
60	122	5	0	24	19	6	17	2	3	65.18	0		48.602499
45	92	7	0	35	11	7	8	6	7	263.61	0		44.662441
45	93	9	0	35	11	14	6	5	5	122.53	0		25.563860
45	94	9	0	35	11	19	6	5	5	122.53	0		25.563860
32	66	1	0	25	21	12	9	3	6	148.97	0		11.155127
32	68	5	0	24	19	9	17	2	3	65.18	0		48.602499
32	67	2	0	19	19	12	6	2	8	49.85	0		136.629782
35	71	1	0	22	21	18	9	3	6	148.97	0		11.155127
35	73	9	0	35	11	24	6	5	5	122.53	0		25.563860
35	72	5	0	25	19	12	17	2	3	65.18	0		48.602499
47	97	7	0	39	5	0	8	6	7	263.61	0		44.662441
41	84	7	0	39	5	7	8	6	7	263.61	0		44.662441
27	55	2	0	19	19	20	6	2	8	49.85	0		136.629782
3	5	6	0	22	21	24	10	3	6	163.75	0		18.410377
36	74	3	0	39	5	14	7	5	6	76.01	0		19.717874
10	20	7	0	42	17	0	8	6	7	263.61	0		44.662441
10	21	9	0	39	5	20	6	5	5	122.53	0		25.563860
10	19	2	0	25	19	15	6	2	8	49.85	0		136.629782
2	4	6	0	42	17	7	10	3	6	163.75	0		18.410377
38	79	10	0	43	11	0	6	6	6	172.14	0		30.795433
38	77	2	0	31	19	15	6	2	8	49.85	0		136.629782
38	78	8	0	24	0	24	6	3	4	58.97	1		9.171969
42	85	3	0	43	11	6	7	5	6	76.01	0		19.717874
42	86	9	0	39	5	25	6	5	5	122.53	0		25.563860
49	102	3	0	43	11	12	7	5	6	76.01	0		19.717874
49	103	6	0	42	20	7	10	3	6	163.75	0		18.410377
49	101	2	0	37	19	15	6	2	8	49.85	0		136.629782


