Name:				160_n060_m200_bt10_13334
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		154.79
Calculation_Time:		0.49
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			13
Customer_Sequence:		22 13 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	9	4	0	0	0	0	28	9	8	685.85	0		15.938921
3	8	1	0	0	9	0	26	12	6	321.90	0		4.290266
13	43	10	0	0	0	8	25	7	10	188.38	0		6.449604
3	11	6	0	0	9	6	20	6	7	333.23	0		67.938994
22	73	9	0	26	9	0	31	8	14	1126.57	0		14.500932
3	10	6	0	0	15	6	20	6	7	333.23	0		67.938994
13	42	4	0	28	0	0	28	9	8	685.85	0		15.938921
13	40	2	0	0	0	18	28	8	9	250.01	0		9.817424
13	41	3	0	0	8	13	24	12	6	454.32	1		4.572510
22	72	4	0	24	8	14	28	9	8	685.85	0		15.938921
3	12	6	0	26	17	0	20	6	7	333.23	0		67.938994
22	74	10	0	28	0	8	25	7	10	188.38	0		6.449604
22	71	3	0	0	8	19	24	12	6	454.32	1		4.572510


