Name:				160_n060_m200_bt10_13301
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		146.09
Calculation_Time:		0.06
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			10
Customer_Sequence:		11 6 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	3	7	0	0	0	0	26	10	11	1168.21	0		57.194787
1	4	7	0	0	10	0	26	10	11	1168.21	0		57.194787
1	2	6	0	0	0	11	20	6	7	333.23	0		67.938994
1	1	3	0	0	6	11	24	12	6	454.32	1		4.572510
6	22	9	0	26	0	0	31	8	14	1126.57	0		14.500932
6	20	2	0	26	8	0	28	8	9	250.01	0		9.817424
6	21	5	0	0	6	17	13	11	12	181.65	1		1.911771
11	37	9	0	26	16	0	31	8	14	1126.57	0		14.500932
11	36	4	0	24	0	14	28	9	8	685.85	0		15.938921
11	35	3	0	24	0	22	24	12	6	454.32	1		4.572510


