Name:				123_n060_m200_bt3_10672
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		86.50
Calculation_Time:		0.34
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			10
Customer_Sequence:		6 4 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
15	50	1	0	0	0	0	23	10	10	712.28	0		27.791287
4	13	2	0	0	10	0	14	12	13	563.77	0		88.672565
15	51	1	0	0	0	10	23	10	10	712.28	0		27.791287
4	12	1	0	0	0	20	23	10	10	712.28	0		27.791287
15	52	3	0	23	0	0	30	9	11	726.63	1		3.407158
4	14	2	0	0	10	13	14	12	13	563.77	0		88.672565
6	21	2	0	14	10	0	14	12	13	563.77	0		88.672565
6	20	1	0	28	9	0	23	10	10	712.28	0		27.791287
6	19	1	0	28	9	10	23	10	10	712.28	0		27.791287
6	22	3	0	23	0	11	30	9	11	726.63	1		3.407158


