Name:				308_n020_m400_bt10_24073
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		110.56
Calculation_Time:		7.69
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			85
Customer_Sequence:		8 11 5 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	257	7	0	0	0	0	14	5	8	65.39	0		3.760167
13	256	7	0	0	5	0	14	5	8	65.39	0		3.760167
13	245	3	0	0	10	0	15	7	3	48.04	0		14.818376
13	246	3	0	0	17	0	15	7	3	48.04	0		14.818376
13	259	9	0	0	10	3	17	6	3	40.57	0		5.719009
13	251	5	0	0	16	3	14	4	5	68.71	0		20.927774
13	248	5	0	0	20	3	14	4	5	68.71	0		20.927774
13	249	5	0	0	10	6	14	4	5	68.71	0		20.927774
13	250	5	0	0	0	8	14	4	5	68.71	0		20.927774
13	262	10	0	0	4	8	8	5	6	24.11	0		4.441233
13	261	10	0	0	16	8	8	5	6	24.11	0		4.441233
13	260	10	0	0	9	11	8	5	6	24.11	0		4.441233
13	241	1	0	0	21	8	7	3	6	23.75	0		3.095759
13	240	1	0	0	0	13	7	3	6	23.75	0		3.095759
13	239	1	0	0	4	14	7	3	6	23.75	0		3.095759
13	258	8	0	0	14	6	14	2	3	16.61	0		3.145772
13	247	4	0	0	16	14	7	3	3	15.62	0		6.601438
13	252	6	0	14	0	0	11	6	7	104.90	1		5.310295
13	253	6	0	14	0	7	11	6	7	104.90	1		5.310295
13	254	6	0	14	0	14	11	6	7	104.90	1		5.310295
13	255	6	0	14	0	21	11	6	7	104.90	1		5.310295
13	244	2	0	14	6	0	12	3	8	41.56	1		4.369750
13	243	2	0	8	6	8	12	3	8	41.56	1		4.369750
13	242	2	0	7	6	16	12	3	8	41.56	1		4.369750
5	87	7	0	15	16	0	14	5	8	65.39	0		3.760167
5	88	7	0	8	16	8	14	5	8	65.39	0		3.760167
5	84	3	0	26	0	0	15	7	3	48.04	0		14.818376
5	90	9	0	17	9	0	17	6	3	40.57	0		5.719009
5	91	9	0	17	9	3	17	6	3	40.57	0		5.719009
5	85	5	0	7	16	16	14	4	5	68.71	0		20.927774
5	86	5	0	7	16	21	14	4	5	68.71	0		20.927774
5	92	10	0	0	9	17	8	5	6	24.11	0		4.441233
