Name:				292_n100_m200_bt10_22623
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2404.94
Calculation_Time:		34.27
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		60
No_of_Items:			125
Customer_Sequence:		23 20 47 53 10 11 1 21 57 40 15 58 49 29 6 52 62 61 55 25 32 37 60 41 17 54 28 3 2 14 24 46 39 18 38 35 59 19 5 9 8 56 50 33 43 7 22 51 13 44 27 42 31 4 48 63 30 12 36 45 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
45	92	7	0	0	0	0	8	6	7	263.61	0		44.662441
45	93	9	0	0	6	0	6	5	5	122.53	0		25.563860
45	94	9	0	0	11	0	6	5	5	122.53	0		25.563860
36	74	3	0	0	16	0	7	5	6	76.01	0		19.717874
12	24	5	0	0	21	0	17	2	3	65.18	0		48.602499
30	60	1	1	0	6	5	9	3	6	148.97	0		11.155127
30	61	2	0	0	23	0	6	2	8	49.85	0		136.629782
30	62	2	0	0	21	3	6	2	8	49.85	0		136.629782
63	127	7	0	0	0	7	8	6	7	263.61	0		44.662441
63	128	7	0	0	0	14	8	6	7	263.61	0		44.662441
48	98	3	0	0	15	6	7	5	6	76.01	0		19.717874
48	99	5	0	6	6	0	17	2	3	65.18	0		48.602499
48	100	8	1	0	6	11	6	3	4	58.97	1		9.171969
4	7	6	0	0	0	21	10	3	6	163.75	0		18.410377
4	6	5	0	6	8	0	17	2	3	65.18	0		48.602499
31	63	3	0	0	15	12	7	5	6	76.01	0		19.717874
31	64	3	0	0	15	18	7	5	6	76.01	0		19.717874
31	65	8	1	0	6	15	6	3	4	58.97	1		9.171969
42	85	3	0	0	15	24	7	5	6	76.01	0		19.717874
42	86	9	0	6	10	0	6	5	5	122.53	0		25.563860
27	55	2	0	0	23	8	6	2	8	49.85	0		136.629782
44	90	3	1	3	6	5	7	5	6	76.01	0		19.717874
44	91	6	0	0	3	21	10	3	6	163.75	0		18.410377
44	89	2	0	0	12	11	6	2	8	49.85	0		136.629782
13	25	1	0	7	15	0	9	3	6	148.97	0		11.155127
13	26	4	0	10	0	0	15	5	4	225.34	1		8.629777
51	105	7	0	16	10	0	8	6	7	263.61	0		44.662441
22	45	1	0	7	18	0	9	3	6	148.97	0		11.155127
22	46	1	0	7	16	6	9	3	6	148.97	0		11.155127
7	11	3	0	16	16	0	7	5	6	76.01	0		19.717874
7	12	6	0	7	16	12	10	3	6	163.75	0		18.410377
7	13	9	0	3	6	11	6	5	5	122.53	0		25.563860
43	87	3	0	3	6	16	7	5	6	76.01	0		19.717874
43	88	9	0	3	6	22	6	5	5	122.53	0		25.563860
33	69	10	0	16	10	7	6	6	6	172.14	0		30.795433
50	104	1	0	7	16	18	9	3	6	148.97	0		11.155127
56	116	3	0	16	10	13	7	5	6	76.01	0		19.717874
56	115	1	0	7	16	24	9	3	6	148.97	0		11.155127
8	16	10	0	16	10	19	6	6	6	172.14	0		30.795433
8	14	1	0	10	6	3	9	3	6	148.97	0		11.155127
8	15	9	0	16	10	25	6	5	5	122.53	0		25.563860
9	17	2	0	0	21	11	6	2	8	49.85	0		136.629782
9	18	4	0	10	0	4	15	5	4	225.34	1		8.629777
5	8	8	0	10	0	8	6	3	4	58.97	1		9.171969
19	39	10	0	17	16	6	6	6	6	172.14	0		30.795433
19	38	8	0	10	6	9	6	3	4	58.97	1		9.171969
59	120	5	0	6	23	0	17	2	3	65.18	0		48.602499
59	121	8	0	10	0	12	6	3	4	58.97	1		9.171969
35	71	1	0	6	22	3	9	3	6	148.97	0		11.155127
35	73	9	0	17	16	12	6	5	5	122.53	0		25.563860
35	72	5	0	23	5	0	17	2	3	65.18	0		48.602499
38	79	10	0	17	16	17	6	6	6	172.14	0		30.795433
38	77	2	0	0	23	16	6	2	8	49.85	0		136.629782
38	78	8	0	6	22	9	6	3	4	58.97	1		9.171969
18	37	7	0	16	16	23	8	6	7	263.61	0		44.662441
18	36	3	0	23	16	0	7	5	6	76.01	0		19.717874
18	35	2	0	19	6	3	6	2	8	49.85	0		136.629782
39	80	3	0	24	8	0	7	5	6	76.01	0		19.717874
39	81	4	0	25	0	0	15	5	4	225.34	1		8.629777
46	96	6	0	24	13	0	10	3	6	163.75	0		18.410377
46	95	5	0	23	22	0	17	2	3	65.18	0		48.602499
24	51	10	0	24	8	6	6	6	6	172.14	0		30.795433
24	49	1	0	24	14	6	9	3	6	148.97	0		11.155127
24	50	1	1	24	8	12	9	3	6	148.97	0		11.155127
14	28	10	0	31	7	0	6	6	6	172.14	0		30.795433
14	27	5	0	15	22	3	17	2	3	65.18	0		48.602499
2	4	6	1	24	8	18	10	3	6	163.75	0		18.410377
3	5	6	1	24	8	24	10	3	6	163.75	0		18.410377
28	57	6	1	27	8	12	10	3	6	163.75	0		18.410377
28	56	1	1	27	8	18	9	3	6	148.97	0		11.155127
54	111	5	0	15	22	6	17	2	3	65.18	0		48.602499
54	110	4	0	25	0	4	15	5	4	225.34	1		8.629777
17	32	2	0	12	22	9	6	2	8	49.85	0		136.629782
17	33	8	0	6	22	13	6	3	4	58.97	1		9.171969
17	34	8	0	6	22	17	6	3	4	58.97	1		9.171969
41	84	7	0	30	8	6	8	6	7	263.61	0		44.662441
60	123	7	0	30	8	13	8	6	7	263.61	0		44.662441
60	124	7	0	30	8	20	8	6	7	263.61	0		44.662441
60	122	5	0	18	22	9	17	2	3	65.18	0		48.602499
37	75	3	0	38	7	0	7	5	6	76.01	0		19.717874
37	76	5	0	18	22	12	17	2	3	65.18	0		48.602499
32	66	1	0	34	14	0	9	3	6	148.97	0		11.155127
32	68	5	0	18	22	15	17	2	3	65.18	0		48.602499
32	67	2	0	12	22	17	6	2	8	49.85	0		136.629782
25	53	7	0	40	0	0	8	6	7	263.61	0		44.662441
25	52	1	0	33	14	6	9	3	6	148.97	0		11.155127
55	114	7	0	40	0	7	8	6	7	263.61	0		44.662441
55	112	1	0	30	14	12	9	3	6	148.97	0		11.155127
55	113	4	0	16	0	8	15	5	4	225.34	1		8.629777
61	125	1	0	30	17	0	9	3	6	148.97	0		11.155127
62	126	6	0	24	18	6	10	3	6	163.75	0		18.410377
52	107	7	0	40	0	14	8	6	7	263.61	0		44.662441
52	108	7	0	40	0	21	8	6	7	263.61	0		44.662441
52	106	6	0	24	18	12	10	3	6	163.75	0		18.410377
6	10	9	0	24	18	18	6	5	5	122.53	0		25.563860
6	9	4	0	39	17	0	15	5	4	225.34	1		8.629777
29	59	10	0	24	18	23	6	6	6	172.14	0		30.795433
29	58	6	0	30	14	18	10	3	6	163.75	0		18.410377
49	102	3	0	38	6	6	7	5	6	76.01	0		19.717874
49	103	6	0	27	14	24	10	3	6	163.75	0		18.410377
49	101	2	0	19	6	11	6	2	8	49.85	0		136.629782
58	118	3	0	38	6	12	7	5	6	76.01	0		19.717874
58	119	6	0	40	22	0	10	3	6	163.75	0		18.410377
