Name:				242_n100_m200_bt3_19148
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		95.76
Calculation_Time:		0.13
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			11
Customer_Sequence:		16 4 8 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	3	3	0	0	0	0	32	6	11	994.86	1		6.559953
2	4	3	0	0	6	0	32	6	11	994.86	1		6.559953
2	5	3	0	0	12	0	32	6	11	994.86	1		6.559953
8	16	2	0	32	0	0	21	14	8	899.51	0		41.472278
16	33	2	0	32	0	8	21	14	8	899.51	0		41.472278
4	9	1	0	0	18	0	23	6	12	575.09	0		10.671484
4	10	3	0	0	0	11	32	6	11	994.86	1		6.559953
4	11	3	0	0	6	11	32	6	11	994.86	1		6.559953
16	32	2	0	32	0	16	21	14	8	899.51	0		41.472278
8	17	3	0	0	12	11	32	6	11	994.86	1		6.559953
16	34	3	0	23	18	0	32	6	11	994.86	1		6.559953


