Name:				389_n060_m400_bt100_31353
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		410.95
Calculation_Time:		5.83
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		10
No_of_Items:			72
Customer_Sequence:		12 7 3 9 10 13 5 11 6 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	2	73	0	0	0	0	14	6	6	899.23	0		202.509503
1	3	86	0	0	6	0	15	5	4	41.79	0		4.935610
1	1	35	0	0	11	0	12	4	4	61.91	0		46.335611
6	27	33	0	0	15	0	10	7	6	201.55	0		76.670515
6	26	9	0	0	6	4	12	5	6	50.63	0		6.994574
6	31	86	0	0	0	6	15	5	4	41.79	0		4.935610
6	30	85	0	0	11	4	11	4	5	112.57	0		37.346267
6	28	47	0	0	15	6	7	5	6	96.67	0		30.232019
6	34	97	0	0	0	10	6	6	4	165.78	0		52.402581
6	32	90	0	0	22	0	14	2	5	161.61	0		102.110639
6	29	57	0	0	22	5	13	2	4	12.39	0		3.199225
6	33	95	0	6	0	10	9	7	8	137.41	1		11.748862
11	67	77	0	10	15	0	14	6	7	370.07	0		25.554339
11	68	98	0	7	15	7	15	6	5	169.81	0		95.192744
11	61	31	0	0	15	12	9	6	8	242.63	0		15.159332
11	62	31	0	0	15	20	9	6	8	242.63	0		15.159332
11	64	53	0	0	7	10	16	3	6	76.53	0		11.975925
11	69	99	0	0	11	9	9	3	8	153.10	0		19.140142
11	63	39	0	0	7	16	6	4	6	114.79	0		12.983932
11	65	63	0	0	11	17	6	3	4	14.13	0		20.342813
11	66	66	0	0	22	9	11	2	3	8.03	0		17.591543
5	19	1	0	9	15	12	16	5	6	201.72	0		9.295454
5	20	27	0	9	15	18	10	6	8	128.98	0		12.364318
5	23	65	0	15	0	0	15	5	6	179.77	0		9.954818
5	21	53	0	12	11	0	16	3	6	76.53	0		11.975925
5	24	78	0	6	7	16	12	3	6	115.36	0		15.509140
5	25	79	0	15	0	6	6	6	6	148.60	0		51.890121
5	22	64	0	0	7	22	15	3	8	261.20	1		29.470342
13	82	60	0	18	6	0	12	5	6	41.64	0		3.523309
13	79	2	0	18	6	6	9	7	5	75.52	0		10.871449
13	85	86	0	25	14	0	15	5	4	41.79	0		4.935610
13	86	90	0	0	22	12	14	2	5	161.61	0		102.110639
13	84	70	0	6	0	18	12	6	6	293.84	1		7.344361
13	81	58	0	6	0	24	12	6	4	91	1		3.807474
13	83	69	0	15	0	12	8	5	6	32.69	1		3.591310
13	80	55	0	14	21	0	11	3	7	116.21	1		8.664408
10	56	31	0	18	6	11	9	6	8	242.63	0		15.159332
10	60	80	0	9	15	26	10	7	3	47.63	0		7.773284
10	58	47	0	18	6	19	7	5	6	96.67	0		30.232019
10	57	41	0	25	19	0	13	3	4	73.06	0		30.327705
10	59	62	0	25	22	0	17	3	3	73.69	0		29.518049
9	49	14	0	25	14	4	16	6	7	163.74	0		66.566642
9	55	76	0	25	14	11	17	5	7	286.32	0		5.727174
9	52	45	0	19	15	18	12	5	7	44.02	0		8.604392
9	50	22	0	18	6	25	7	4	5	19.89	0		2.651172
9	53	66	0	0	22	17	11	2	3	8.03	0		17.591543
9	54	71	0	19	15	25	8	6	4	44.46	1		20.979270
9	51	38	0	18	0	18	6	5	6	26.85	1		3.583926
3	11	31	0	30	0	0	9	6	8	242.63	0		15.159332
3	12	68	0	30	6	0	9	6	7	115.93	0		34.449935
3	10	29	0	25	22	3	16	3	4	42.68	0		8.400847
3	9	16	0	39	0	0	15	7	7	205.64	1		2.015370
3	13	71	0	30	6	7	8	6	4	44.46	1		20.979270
3	8	4	0	30	0	8	12	5	3	86.32	1		5.485450
7	41	76	0	39	7	0	17	5	7	286.32	0		5.727174
7	39	10	0	42	12	0	13	7	6	295.27	0		59.105497
7	38	6	0	38	7	7	10	6	7	197.59	0		9.716506
7	40	49	0	38	7	14	12	6	4	229.60	0		43.203389
7	42	85	0	31	15	18	11	4	5	112.57	0		37.346267
7	43	87	0	0	22	20	8	2	6	11.97	0		14.102468
7	37	5	0	30	0	11	13	4	7	97.11	1		7.380751
7	35	3	0	25	22	7	11	3	7	60.45	1		3.008036
7	36	4	0	30	0	18	12	5	3	86.32	1		5.485450
12	76	77	0	38	7	18	14	6	7	370.07	0		25.554339
12	77	96	0	31	15	23	14	4	7	164.02	0		18.556558
12	78	96	0	42	19	0	14	4	7	164.02	0		18.556558
12	75	68	0	42	13	6	9	6	7	115.93	0		34.449935
12	73	53	0	41	19	7	16	3	6	76.53	0		11.975925
12	71	49	0	38	7	25	12	6	4	229.60	0		43.203389
12	74	56	0	30	0	21	12	5	7	298.53	1		6.817276
12	70	5	0	41	19	13	13	4	7	97.11	1		7.380751
12	72	51	0	41	19	20	11	5	3	50.30	1		5.313594


