Name:				260_n100_m200_bt3_5586
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1757.70
Calculation_Time:		298.80
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		46
No_of_Items:			95
Customer_Sequence:		20 11 28 8 15 18 6 16 31 39 42 13 2 23 1 4 43 30 7 45 12 21 33 5 25 50 41 17 14 37 32 22 3 35 48 38 10 27 19 46 36 26 24 29 40 34 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
34	68	1	0	0	0	0	11	6	7	232.31	0		26.686634
34	69	1	0	0	6	0	11	6	7	232.31	0		26.686634
34	70	3	0	0	12	0	8	3	7	101.30	1		5.343922
40	83	1	0	0	15	0	11	6	7	232.31	0		26.686634
29	55	2	0	0	0	7	9	6	7	177.73	0		24.907597
29	56	3	0	0	21	0	8	3	7	101.30	1		5.343922
24	42	1	0	0	6	7	11	6	7	232.31	0		26.686634
24	43	1	0	0	15	7	11	6	7	232.31	0		26.686634
24	44	3	0	0	12	7	8	3	7	101.30	1		5.343922
26	48	2	0	0	0	14	9	6	7	177.73	0		24.907597
26	49	3	0	0	21	7	8	3	7	101.30	1		5.343922
26	50	3	0	0	6	14	8	3	7	101.30	1		5.343922
36	73	2	0	0	15	14	9	6	7	177.73	0		24.907597
36	74	2	0	0	0	21	9	6	7	177.73	0		24.907597
46	93	3	0	0	9	14	8	3	7	101.30	1		5.343922
19	33	1	0	0	15	21	11	6	7	232.31	0		26.686634
19	34	3	0	0	12	14	8	3	7	101.30	1		5.343922
27	51	1	0	11	0	0	11	6	7	232.31	0		26.686634
27	52	3	0	0	21	14	8	3	7	101.30	1		5.343922
10	16	2	0	9	0	7	9	6	7	177.73	0		24.907597
38	77	1	0	9	0	14	11	6	7	232.31	0		26.686634
38	78	3	0	0	6	21	8	3	7	101.30	1		5.343922
38	79	3	0	0	9	21	8	3	7	101.30	1		5.343922
48	97	2	0	9	0	21	9	6	7	177.73	0		24.907597
48	98	2	0	11	6	0	9	6	7	177.73	0		24.907597
35	71	1	0	11	12	0	11	6	7	232.31	0		26.686634
35	72	1	0	11	18	0	11	6	7	232.31	0		26.686634
3	5	1	0	11	6	7	11	6	7	232.31	0		26.686634
22	37	1	0	8	6	14	11	6	7	232.31	0		26.686634
22	38	3	0	0	12	21	8	3	7	101.30	1		5.343922
32	63	1	0	8	6	21	11	6	7	232.31	0		26.686634
32	64	1	0	11	12	7	11	6	7	232.31	0		26.686634
32	65	2	0	11	18	7	9	6	7	177.73	0		24.907597
37	75	2	0	11	12	14	9	6	7	177.73	0		24.907597
37	76	3	0	0	21	21	8	3	7	101.30	1		5.343922
14	24	2	0	11	18	14	9	6	7	177.73	0		24.907597
14	25	3	0	11	12	21	8	3	7	101.30	1		5.343922
17	31	3	0	11	15	21	8	3	7	101.30	1		5.343922
41	84	1	0	11	18	21	11	6	7	232.31	0		26.686634
41	85	2	0	22	0	0	9	6	7	177.73	0		24.907597
50	101	2	0	22	6	0	9	6	7	177.73	0		24.907597
50	102	3	0	22	12	0	8	3	7	101.30	1		5.343922
21	36	2	0	22	15	0	9	6	7	177.73	0		24.907597
25	46	1	0	22	0	7	11	6	7	232.31	0		26.686634
25	47	3	0	20	0	14	8	3	7	101.30	1		5.343922
1	2	2	0	22	6	7	9	6	7	177.73	0		24.907597
5	8	3	0	18	0	21	8	3	7	101.30	1		5.343922
33	66	1	0	31	6	0	11	6	7	232.31	0		26.686634
42	88	2	0	19	6	14	9	6	7	177.73	0		24.907597
25	45	1	0	31	0	0	11	6	7	232.31	0		26.686634
12	20	2	0	22	15	7	9	6	7	177.73	0		24.907597
12	21	3	0	20	3	14	8	3	7	101.30	1		5.343922
45	92	1	0	22	15	14	11	6	7	232.31	0		26.686634
7	10	1	0	22	15	21	11	6	7	232.31	0		26.686634
7	11	2	0	33	0	7	9	6	7	177.73	0		24.907597
30	57	2	0	28	0	14	9	6	7	177.73	0		24.907597
30	58	3	0	18	3	21	8	3	7	101.30	1		5.343922
30	59	3	0	22	21	0	8	3	7	101.30	1		5.343922
43	89	1	0	28	0	21	11	6	7	232.31	0		26.686634
43	90	3	0	22	12	7	8	3	7	101.30	1		5.343922
4	6	3	0	20	12	14	8	3	7	101.30	1		5.343922
1	1	1	0	31	6	7	11	6	7	232.31	0		26.686634
5	7	1	0	42	0	0	11	6	7	232.31	0		26.686634
23	39	1	0	42	6	0	11	6	7	232.31	0		26.686634
23	40	1	0	42	12	0	11	6	7	232.31	0		26.686634
23	41	3	0	19	12	21	8	3	7	101.30	1		5.343922
33	67	3	0	30	12	0	8	3	7	101.30	1		5.343922
2	4	3	0	22	21	7	8	3	7	101.30	1		5.343922
13	22	2	0	42	18	0	9	6	7	177.73	0		24.907597
13	23	3	0	22	21	14	8	3	7	101.30	1		5.343922
42	86	2	0	19	6	21	9	6	7	177.73	0		24.907597
42	87	2	0	28	6	14	9	6	7	177.73	0		24.907597
2	3	3	0	30	21	0	8	3	7	101.30	1		5.343922
39	80	2	0	28	6	21	9	6	7	177.73	0		24.907597
39	81	2	0	42	0	7	9	6	7	177.73	0		24.907597
39	82	3	0	22	21	21	8	3	7	101.30	1		5.343922
31	60	1	0	42	6	7	11	6	7	232.31	0		26.686634
31	61	1	0	37	6	14	11	6	7	232.31	0		26.686634
31	62	3	0	30	12	7	8	3	7	101.30	1		5.343922
16	28	2	0	37	6	21	9	6	7	177.73	0		24.907597
16	29	2	0	42	12	7	9	6	7	177.73	0		24.907597
16	30	3	0	28	12	14	8	3	7	101.30	1		5.343922
6	9	2	0	42	18	7	9	6	7	177.73	0		24.907597
18	32	3	0	27	12	21	8	3	7	101.30	1		5.343922
15	26	2	0	42	0	14	9	6	7	177.73	0		24.907597
15	27	3	0	42	12	14	8	3	7	101.30	1		5.343922
8	12	1	0	42	15	14	11	6	7	232.31	0		26.686634
8	13	2	0	42	0	21	9	6	7	177.73	0		24.907597
8	14	3	0	42	21	14	8	3	7	101.30	1		5.343922
28	53	2	0	42	15	21	9	6	7	177.73	0		24.907597
28	54	2	1	53	0	0	9	6	7	177.73	0		24.907597
11	17	1	1	53	9	0	11	6	7	232.31	0		26.686634
11	18	1	1	53	0	7	11	6	7	232.31	0		26.686634
11	19	2	0	48	6	14	9	6	7	177.73	0		24.907597
20	35	2	0	46	6	21	9	6	7	177.73	0		24.907597


