Name:				188_n100_m200_bt10_4182
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		103.33
Calculation_Time:		0.90
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			9
Customer_Sequence:		1 24 46 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
46	91	8	0	0	0	0	27	13	14	1849.66	0		9.775895
46	92	8	0	0	0	14	27	13	14	1849.66	0		9.775895
46	90	5	0	0	13	0	28	9	7	952.87	0		176.869123
24	46	4	0	27	0	0	29	13	14	997.26	0		8.439746
24	45	1	0	0	13	7	19	10	9	281.14	0		21.591519
1	1	1	0	0	13	16	19	10	9	281.14	0		21.591519
1	2	8	0	27	0	14	27	13	14	1849.66	0		9.775895
24	47	9	0	28	13	0	32	9	12	535.99	1		1.993981
1	3	9	0	28	13	12	32	9	12	535.99	1		1.993981


