Name:				121_n060_m200_bt3_2940
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		230.97
Calculation_Time:		0.71
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			22
Customer_Sequence:		7 4 8 14 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	16	1	0	0	0	0	28	10	7	361.54	0		6.995025
5	20	3	0	0	10	0	15	6	10	215.57	0		11.966677
5	17	2	0	0	16	0	30	9	6	192.03	1		1.260974
5	18	2	0	0	0	7	30	9	6	192.03	1		1.260974
5	19	2	0	0	16	6	30	9	6	192.03	1		1.260974
14	49	3	0	0	9	10	15	6	10	215.57	0		11.966677
14	50	3	0	0	9	20	15	6	10	215.57	0		11.966677
14	47	2	0	0	15	12	30	9	6	192.03	1		1.260974
14	48	2	0	0	0	13	30	9	6	192.03	1		1.260974
8	29	1	0	30	0	0	28	10	7	361.54	0		6.995025
8	30	1	0	30	10	0	28	10	7	361.54	0		6.995025
8	31	1	0	30	0	7	28	10	7	361.54	0		6.995025
8	32	2	0	0	15	18	30	9	6	192.03	1		1.260974
4	11	1	0	30	10	7	28	10	7	361.54	0		6.995025
4	12	2	0	0	0	19	30	9	6	192.03	1		1.260974
7	26	3	0	30	0	14	15	6	10	215.57	0		11.966677
4	15	3	0	30	6	14	15	6	10	215.57	0		11.966677
4	14	2	0	0	15	24	30	9	6	192.03	1		1.260974
4	13	2	0	30	12	14	30	9	6	192.03	1		1.260974
7	27	3	0	45	0	14	15	6	10	215.57	0		11.966677
7	28	3	0	45	6	14	15	6	10	215.57	0		11.966677
7	25	2	0	30	12	20	30	9	6	192.03	1		1.260974


