Name:				121_n060_m200_bt3_2957
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		283.59
Calculation_Time:		2.67
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			22
Customer_Sequence:		13 17 5 14 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	11	1	0	0	0	0	28	10	7	361.54	0		6.995025
4	15	3	0	0	10	0	15	6	10	215.57	0		11.966677
4	12	2	0	0	16	0	30	9	6	192.03	1		1.260974
4	13	2	0	0	0	7	30	9	6	192.03	1		1.260974
5	20	3	0	0	9	10	15	6	10	215.57	0		11.966677
14	49	3	0	15	10	0	15	6	10	215.57	0		11.966677
14	48	2	0	0	16	6	30	9	6	192.03	1		1.260974
5	16	1	0	30	0	0	28	10	7	361.54	0		6.995025
4	14	2	0	0	0	13	30	9	6	192.03	1		1.260974
14	50	3	0	30	10	0	15	6	10	215.57	0		11.966677
14	47	2	0	0	15	12	30	9	6	192.03	1		1.260974
5	17	2	0	0	15	18	30	9	6	192.03	1		1.260974
17	57	1	0	30	0	7	28	10	7	361.54	0		6.995025
5	19	2	0	0	0	19	30	9	6	192.03	1		1.260974
13	44	2	0	0	15	24	30	9	6	192.03	1		1.260974
17	58	1	0	30	0	14	28	10	7	361.54	0		6.995025
5	18	2	0	30	16	0	30	9	6	192.03	1		1.260974
17	60	3	0	0	9	20	15	6	10	215.57	0		11.966677
13	43	1	0	30	0	21	28	10	7	361.54	0		6.995025
13	45	3	0	30	10	10	15	6	10	215.57	0		11.966677
13	46	3	0	30	10	20	15	6	10	215.57	0		11.966677
17	59	3	0	15	9	10	15	6	10	215.57	0		11.966677


