Name:				121_n060_m200_bt3_2971
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		181.83
Calculation_Time:		0.20
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			20
Customer_Sequence:		38 2 37 34 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
34	110	1	0	0	0	0	28	10	7	361.54	0		6.995025
34	114	3	0	0	10	0	15	6	10	215.57	0		11.966677
37	121	1	0	0	0	7	28	10	7	361.54	0		6.995025
34	112	2	0	0	16	0	30	9	6	192.03	1		1.260974
34	113	2	0	0	16	6	30	9	6	192.03	1		1.260974
37	120	1	0	0	0	14	28	10	7	361.54	0		6.995025
34	111	2	0	0	16	12	30	9	6	192.03	1		1.260974
37	122	1	0	0	0	21	28	10	7	361.54	0		6.995025
37	124	3	0	0	10	10	15	6	10	215.57	0		11.966677
37	123	2	0	0	16	18	30	9	6	192.03	1		1.260974
2	4	1	0	28	0	0	28	10	7	361.54	0		6.995025
2	5	1	0	28	0	7	28	10	7	361.54	0		6.995025
2	6	1	0	28	0	14	28	10	7	361.54	0		6.995025
2	8	3	0	0	10	20	15	6	10	215.57	0		11.966677
2	7	2	0	0	16	24	30	9	6	192.03	1		1.260974
38	125	1	0	28	0	21	28	10	7	361.54	0		6.995025
38	126	2	0	30	10	0	30	9	6	192.03	1		1.260974
38	127	2	0	30	10	6	30	9	6	192.03	1		1.260974
38	128	2	0	30	10	12	30	9	6	192.03	1		1.260974
38	129	2	0	30	10	18	30	9	6	192.03	1		1.260974


