Name:				123_n060_m200_bt3_2975
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		180.08
Calculation_Time:		0.06
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			14
Customer_Sequence:		3 34 23 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
23	75	1	0	0	0	0	23	10	10	712.28	0		27.791287
23	76	1	0	0	10	0	23	10	10	712.28	0		27.791287
23	77	1	0	0	0	10	23	10	10	712.28	0		27.791287
23	78	1	0	0	10	10	23	10	10	712.28	0		27.791287
23	79	2	0	23	0	0	14	12	13	563.77	0		88.672565
34	106	1	0	0	0	20	23	10	10	712.28	0		27.791287
34	107	1	0	0	10	20	23	10	10	712.28	0		27.791287
34	108	2	0	23	12	0	14	12	13	563.77	0		88.672565
34	109	2	0	23	0	13	14	12	13	563.77	0		88.672565
3	7	1	0	37	0	0	23	10	10	712.28	0		27.791287
3	8	1	0	37	10	0	23	10	10	712.28	0		27.791287
3	9	1	0	37	0	10	23	10	10	712.28	0		27.791287
3	10	1	0	37	10	10	23	10	10	712.28	0		27.791287
3	11	2	0	23	12	13	14	12	13	563.77	0		88.672565


