Name:				198_n100_m200_bt3_4446
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		3011.07
Calculation_Time:		35.30
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		68
No_of_Items:			135
Customer_Sequence:		26 27 24 6 33 61 30 31 12 69 48 49 17 2 5 34 43 10 19 47 40 22 35 4 64 16 8 71 44 60 41 67 21 18 46 37 45 50 56 52 63 38 59 23 32 20 66 54 14 39 36 68 28 7 29 53 25 51 65 3 1 13 42 57 15 11 62 55 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
55	107	3	0	0	0	0	9	3	5	47.24	0		8.740837
55	108	3	0	0	3	0	9	3	5	47.24	0		8.740837
55	109	3	0	0	6	0	9	3	5	47.24	0		8.740837
62	121	3	0	0	9	0	9	3	5	47.24	0		8.740837
62	119	1	0	0	12	0	14	6	4	248.40	1		6.923214
62	120	1	0	0	18	0	14	6	4	248.40	1		6.923214
11	19	2	0	0	0	5	10	3	7	160.97	0		65.527841
11	20	3	0	0	3	5	9	3	5	47.24	0		8.740837
15	28	1	0	0	12	4	14	6	4	248.40	1		6.923214
57	112	1	0	0	18	4	14	6	4	248.40	1		6.923214
42	82	2	0	0	6	5	10	3	7	160.97	0		65.527841
42	83	3	0	0	9	5	9	3	5	47.24	0		8.740837
42	81	1	0	0	12	8	14	6	4	248.40	1		6.923214
13	23	2	0	0	3	10	10	3	7	160.97	0		65.527841
13	24	3	0	0	9	10	9	3	5	47.24	0		8.740837
13	22	1	0	0	18	8	14	6	4	248.40	1		6.923214
1	1	2	0	0	0	12	10	3	7	160.97	0		65.527841
3	5	3	0	0	6	12	9	3	5	47.24	0		8.740837
3	6	3	0	0	9	15	9	3	5	47.24	0		8.740837
65	127	2	0	0	3	17	10	3	7	160.97	0		65.527841
65	126	1	0	0	12	12	14	6	4	248.40	1		6.923214
51	100	1	0	0	18	12	14	6	4	248.40	1		6.923214
25	49	3	0	0	6	17	9	3	5	47.24	0		8.740837
25	47	1	0	0	12	16	14	6	4	248.40	1		6.923214
25	48	1	0	0	18	16	14	6	4	248.40	1		6.923214
53	103	2	0	0	0	19	10	3	7	160.97	0		65.527841
29	56	2	0	0	9	20	10	3	7	160.97	0		65.527841
7	14	3	0	0	6	22	9	3	5	47.24	0		8.740837
7	13	1	0	0	12	20	14	6	4	248.40	1		6.923214
28	55	3	0	0	3	24	9	3	5	47.24	0		8.740837
28	54	1	0	0	18	20	14	6	4	248.40	1		6.923214
68	131	2	0	10	0	0	10	3	7	160.97	0		65.527841
68	132	3	0	10	3	0	9	3	5	47.24	0		8.740837
36	67	2	0	10	6	0	10	3	7	160.97	0		65.527841
36	68	3	0	10	9	0	9	3	5	47.24	0		8.740837
