Name:				198_n100_m200_bt3_4472
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2736.17
Calculation_Time:		34.49
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		68
No_of_Items:			135
Customer_Sequence:		47 34 30 6 51 12 41 52 55 16 62 10 11 26 64 36 7 38 60 43 20 18 33 50 42 19 13 32 48 59 28 71 23 53 66 4 31 25 9 39 35 45 57 22 54 17 56 14 61 65 49 27 46 44 63 15 2 40 69 5 3 24 29 58 21 68 8 67 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
67	130	1	0	0	0	0	14	6	4	248.40	1		6.923214
8	15	2	0	0	6	0	10	3	7	160.97	0		65.527841
68	131	2	0	0	9	0	10	3	7	160.97	0		65.527841
68	132	3	0	0	12	0	9	3	5	47.24	0		8.740837
21	40	1	0	0	15	0	14	6	4	248.40	1		6.923214
21	41	1	0	0	0	4	14	6	4	248.40	1		6.923214
58	113	3	0	0	21	0	9	3	5	47.24	0		8.740837
29	56	2	0	0	12	5	10	3	7	160.97	0		65.527841
24	45	2	0	0	21	5	10	3	7	160.97	0		65.527841
24	46	3	0	0	6	7	9	3	5	47.24	0		8.740837
3	5	3	0	0	9	7	9	3	5	47.24	0		8.740837
3	6	3	0	0	6	12	9	3	5	47.24	0		8.740837
5	9	2	0	0	9	12	10	3	7	160.97	0		65.527841
5	10	3	0	0	12	12	9	3	5	47.24	0		8.740837
5	8	1	0	0	15	4	14	6	4	248.40	1		6.923214
69	134	3	0	0	21	12	9	3	5	47.24	0		8.740837
69	133	1	0	0	0	8	14	6	4	248.40	1		6.923214
40	76	2	0	0	6	17	10	3	7	160.97	0		65.527841
40	77	2	0	0	12	17	10	3	7	160.97	0		65.527841
2	2	2	0	0	21	17	10	3	7	160.97	0		65.527841
2	3	2	0	0	9	19	10	3	7	160.97	0		65.527841
2	4	3	0	0	6	24	9	3	5	47.24	0		8.740837
15	28	1	0	0	15	8	14	6	4	248.40	1		6.923214
63	122	1	0	0	0	12	14	6	4	248.40	1		6.923214
63	123	1	0	0	15	12	14	6	4	248.40	1		6.923214
63	124	1	0	0	0	16	14	6	4	248.40	1		6.923214
44	86	2	0	10	6	0	10	3	7	160.97	0		65.527841
44	85	1	0	0	15	16	14	6	4	248.40	1		6.923214
46	90	2	0	10	9	0	10	3	7	160.97	0		65.527841
27	51	2	0	10	12	0	10	3	7	160.97	0		65.527841
27	52	2	0	10	21	0	10	3	7	160.97	0		65.527841
27	53	2	0	10	6	7	10	3	7	160.97	0		65.527841
49	97	2	0	10	9	7	10	3	7	160.97	0		65.527841
49	98	3	0	0	12	24	9	3	5	47.24	0		8.740837
49	96	1	0	0	0	20	14	6	4	248.40	1		6.923214
65	127	2	0	10	12	7	10	3	7	160.97	0		65.527841
65	126	1	0	0	15	20	14	6	4	248.40	1		6.923214
61	118	2	0	10	21	7	10	3	7	160.97	0		65.527841
14	25	2	0	10	6	14	10	3	7	160.97	0		65.527841
14	26	3	0	0	21	24	9	3	5	47.24	0		8.740837
14	27	3	0	10	9	14	9	3	5	47.24	0		8.740837
56	110	1	0	0	0	24	14	6	4	248.40	1		6.923214
56	111	1	0	0	15	24	14	6	4	248.40	1		6.923214
17	33	2	0	10	12	14	10	3	7	160.97	0		65.527841
17	32	1	0	14	0	0	14	6	4	248.40	1		6.923214
54	104	1	0	14	15	0	14	6	4	248.40	1		6.923214
54	105	1	0	14	0	4	14	6	4	248.40	1		6.923214
54	106	1	0	14	15	4	14	6	4	248.40	1		6.923214
22	42	1	0	14	0	8	14	6	4	248.40	1		6.923214
57	112	1	0	14	15	8	14	6	4	248.40	1		6.923214
45	88	3	0	10	21	14	9	3	5	47.24	0		8.740837
45	89	3	0	10	9	19	9	3	5	47.24	0		8.740837
45	87	1	0	14	0	12	14	6	4	248.40	1		6.923214
35	64	2	0	10	21	19	10	3	7	160.97	0		65.527841
35	65	3	0	10	6	21	9	3	5	47.24	0		8.740837
39	75	3	0	10	12	21	9	3	5	47.24	0		8.740837
39	73	1	0	14	15	12	14	6	4	248.40	1		6.923214
39	74	1	0	14	0	16	14	6	4	248.40	1		6.923214
9	16	3	0	10	9	24	9	3	5	47.24	0		8.740837
25	49	3	0	20	6	0	9	3	5	47.24	0		8.740837
25	47	1	0	14	15	16	14	6	4	248.40	1		6.923214
25	48	1	0	14	0	20	14	6	4	248.40	1		6.923214
31	58	1	0	14	15	20	14	6	4	248.40	1		6.923214
4	7	2	0	20	9	0	10	3	7	160.97	0		65.527841
66	129	3	0	20	12	0	9	3	5	47.24	0		8.740837
66	128	1	0	14	0	24	14	6	4	248.40	1		6.923214
53	103	2	0	20	21	0	10	3	7	160.97	0		65.527841
23	43	3	0	20	6	5	9	3	5	47.24	0		8.740837
23	44	3	0	20	12	5	9	3	5	47.24	0		8.740837
71	136	2	0	20	9	7	10	3	7	160.97	0		65.527841
71	137	2	0	19	9	14	10	3	7	160.97	0		65.527841
71	138	2	0	19	9	21	10	3	7	160.97	0		65.527841
28	55	3	0	20	21	7	9	3	5	47.24	0		8.740837
28	54	1	0	14	15	24	14	6	4	248.40	1		6.923214
59	114	2	0	20	6	10	10	3	7	160.97	0		65.527841
59	115	3	0	20	12	10	9	3	5	47.24	0		8.740837
48	93	2	0	20	21	12	10	3	7	160.97	0		65.527841
48	94	2	0	20	12	15	10	3	7	160.97	0		65.527841
48	95	3	0	20	6	17	9	3	5	47.24	0		8.740837
32	59	1	0	28	0	0	14	6	4	248.40	1		6.923214
13	23	2	0	20	21	19	10	3	7	160.97	0		65.527841
13	24	3	0	19	6	22	9	3	5	47.24	0		8.740837
13	22	1	0	28	15	0	14	6	4	248.40	1		6.923214
19	36	2	0	19	12	22	10	3	7	160.97	0		65.527841
19	37	3	0	30	6	0	9	3	5	47.24	0		8.740837
19	35	1	0	28	0	4	14	6	4	248.40	1		6.923214
42	82	2	0	30	9	0	10	3	7	160.97	0		65.527841
42	83	3	0	30	12	0	9	3	5	47.24	0		8.740837
42	81	1	0	28	15	4	14	6	4	248.40	1		6.923214
50	99	2	0	30	21	0	10	3	7	160.97	0		65.527841
33	61	3	0	30	6	5	9	3	5	47.24	0		8.740837
33	60	1	0	28	0	8	14	6	4	248.40	1		6.923214
18	34	3	0	30	12	5	9	3	5	47.24	0		8.740837
20	39	2	0	30	9	7	10	3	7	160.97	0		65.527841
20	38	1	0	28	15	8	14	6	4	248.40	1		6.923214
43	84	3	0	29	9	14	9	3	5	47.24	0		8.740837
60	117	2	0	29	9	19	10	3	7	160.97	0		65.527841
60	116	1	0	28	0	12	14	6	4	248.40	1		6.923214
38	72	3	0	30	21	7	9	3	5	47.24	0		8.740837
38	70	1	0	28	15	12	14	6	4	248.40	1		6.923214
38	71	1	0	28	0	16	14	6	4	248.40	1		6.923214
7	14	3	0	30	6	10	9	3	5	47.24	0		8.740837
7	13	1	0	28	15	16	14	6	4	248.40	1		6.923214
36	67	2	0	30	12	10	10	3	7	160.97	0		65.527841
36	68	3	0	30	21	12	9	3	5	47.24	0		8.740837
36	66	1	0	28	0	20	14	6	4	248.40	1		6.923214
64	125	2	0	30	6	15	10	3	7	160.97	0		65.527841
26	50	2	0	28	6	22	10	3	7	160.97	0		65.527841
11	19	2	0	30	12	17	10	3	7	160.97	0		65.527841
11	20	3	0	30	21	17	9	3	5	47.24	0		8.740837
10	18	3	0	30	21	22	9	3	5	47.24	0		8.740837
10	17	1	0	28	15	20	14	6	4	248.40	1		6.923214
62	121	3	0	29	12	24	9	3	5	47.24	0		8.740837
62	119	1	0	28	0	24	14	6	4	248.40	1		6.923214
