Name:				95_Manual_n150_m400_bt10_5_1659
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		37.96
Calculation_Time:		2.20
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			22
Customer_Sequence:		20 28 2 16 1 18 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
18	49	5	0	0	0	0	103	60	60	18.63	0		0.015100
18	50	5	0	0	60	0	103	60	60	18.63	0		0.015100
18	48	4	0	0	0	60	77	60	60	10.51	1		0.002300
16	42	6	0	0	60	60	93	60	60	1.13	0		0.001000
1	2	6	0	103	0	0	93	60	60	1.13	0		0.001000
28	75	5	0	0	60	120	103	60	60	18.63	0		0.015100
1	3	9	0	0	120	0	53	50	54	3.14	0		0.005900
16	41	6	0	77	0	60	93	60	60	1.13	0		0.001000
1	4	10	0	103	60	0	105	60	60	11.11	0		0.008800
16	43	8	0	0	120	54	51	25	37	1.09	0		0.004300
16	39	4	0	77	0	120	77	60	60	10.51	1		0.002300
16	40	4	0	103	60	60	77	60	60	10.51	1		0.002300
2	7	10	0	196	0	0	105	60	60	11.11	0		0.008800
1	1	3	0	208	60	0	89	60	60	4.92	0		0.004600
2	6	4	0	180	0	60	77	60	60	10.51	1		0.002300
28	74	5	0	180	60	60	103	60	60	18.63	0		0.015100
28	73	1	0	53	120	0	35	53	60	1.71	0		0.004600
20	58	8	0	0	120	91	51	25	37	1.09	0		0.004300
20	57	7	0	51	120	60	43	35	31	2.58	0		0.008600
20	55	4	0	180	0	120	77	60	60	10.51	1		0.002300
20	56	5	0	180	60	120	103	60	60	18.63	0		0.015100
2	5	2	1	0	145	54	29	46	57	3.86	0		0.014500


