Name:				107_Manual_n200_m300_bt100_2_1215
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		60.15
Calculation_Time:		0.85
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		12
No_of_Items:			26
Customer_Sequence:		12 5 8 10 17 9 13 6 15 20 7 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	5	64	0	0	0	0	111	60	60	2.83	0		0.002100
7	11	59	0	0	60	0	116	60	60	16.41	0		0.011800
20	37	84	0	0	0	60	78	60	60	1.15	0		0.001200
20	35	22	0	0	120	0	33	37	53	1.67	0		0.006900
20	36	34	0	0	120	53	24	37	50	1.63	0		0.009200
15	24	1	0	0	60	60	111	60	60	16.07	0		0.012100
15	25	6	0	0	120	103	25	36	40	1.29	0		0.007200
6	9	3	0	0	0	120	88	60	60	7.61	0		0.007200
6	10	13	0	0	120	143	31	33	45	3.82	0		0.018700
13	20	27	0	0	60	120	112	60	60	6.33	0		0.004700
13	21	48	0	111	0	0	103	60	60	19.40	0		0.015700
13	22	54	0	33	120	0	32	43	20	1.44	0		0.005200
9	14	3	0	88	0	60	88	60	60	7.61	0		0.007200
9	15	4	0	88	0	120	87	60	60	12.65	0		0.012100
17	30	72	0	116	60	0	62	60	60	15.90	0		0.021400
17	28	22	0	33	120	20	33	37	53	1.67	0		0.006900
17	27	11	0	33	120	73	30	41	49	1.24	0		0.005100
17	29	42	0	33	120	122	25	51	45	4.43	0		0.017400
10	17	97	0	66	120	0	52	30	30	3.29	0		0.010500
10	16	47	0	178	60	0	95	60	60	11.47	1		0.002000
8	12	35	0	214	0	0	99	60	60	13.12	0		0.011000
8	13	53	0	66	120	30	38	36	25	1.49	0		0.005400
5	7	64	0	176	0	60	111	60	60	2.83	0		0.002100
5	8	75	0	175	0	120	88	60	60	17.94	0		0.017000
5	6	2	0	118	120	0	59	49	39	1.92	0		0.003300
12	19	5	0	118	120	39	53	40	59	1.92	0		0.004500


