Name:				45_Manual_n100_m200_bt10_5_1628
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		74.04
Calculation_Time:		0.76
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		11
No_of_Items:			25
Customer_Sequence:		18 17 19 6 5 4 12 16 15 2 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	4	7	0	0	0	0	112	60	60	15.92	0		0.011800
3	3	1	0	0	60	0	46	51	50	4.75	0		0.010100
3	5	8	0	0	111	0	55	26	25	1.05	0		0.003700
2	2	6	0	0	0	60	118	60	60	10.34	0		0.007300
15	28	7	0	0	0	120	112	60	60	15.92	0		0.011800
15	29	8	0	0	137	0	55	26	25	1.05	0		0.003700
16	30	7	0	55	60	0	112	60	60	15.92	0		0.011800
16	31	9	0	55	60	60	101	60	60	12.75	0		0.010500
12	22	5	0	55	60	120	89	60	60	5.59	0		0.005200
12	21	4	0	118	0	0	68	60	60	21.05	0		0.025800
12	23	10	0	0	137	25	22	25	49	4.30	0		0.039100
4	7	4	0	118	0	60	68	60	60	21.05	0		0.025800
4	6	1	0	55	120	0	46	51	50	4.75	0		0.010100
4	8	8	0	55	120	50	55	26	25	1.05	0		0.003700
4	9	8	0	55	146	50	55	26	25	1.05	0		0.003700
5	10	6	0	167	60	0	118	60	60	10.34	0		0.007300
5	11	10	0	55	120	75	22	25	49	4.30	0		0.039100
6	12	7	0	156	60	60	112	60	60	15.92	0		0.011800
19	37	8	0	55	145	75	55	26	25	1.05	0		0.003700
19	38	8	0	55	145	100	55	26	25	1.05	0		0.003700
17	33	6	0	144	60	120	118	60	60	10.34	0		0.007300
17	34	9	0	186	0	0	101	60	60	12.75	0		0.010500
17	32	4	0	112	0	120	68	60	60	21.05	0		0.025800
18	36	6	0	186	0	60	118	60	60	10.34	0		0.007300
18	35	1	0	110	120	0	46	51	50	4.75	0		0.010100


