Name:				45_Manual_n100_m200_bt10_5_1842
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		61.54
Calculation_Time:		0.79
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		12
No_of_Items:			26
Customer_Sequence:		16 12 5 18 2 9 4 3 6 14 13 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	33	6	0	0	0	0	118	60	60	10.34	0		0.007300
17	34	9	0	0	60	0	101	60	60	12.75	0		0.010500
17	32	4	0	0	0	60	68	60	60	21.05	0		0.025800
13	25	6	0	0	60	60	118	60	60	10.34	0		0.007300
13	24	2	0	0	120	0	24	34	39	4.68	0		0.028700
14	26	8	0	24	120	0	55	26	25	1.05	0		0.003700
14	27	10	0	0	120	39	22	25	49	4.30	0		0.039100
6	12	7	0	0	60	120	112	60	60	15.92	0		0.011800
3	4	7	0	118	0	0	112	60	60	15.92	0		0.011800
3	3	1	0	68	0	60	46	51	50	4.75	0		0.010100
3	5	8	0	24	146	0	55	26	25	1.05	0		0.003700
4	7	4	0	114	0	60	68	60	60	21.05	0		0.025800
4	6	1	0	24	120	25	46	51	50	4.75	0		0.010100
4	8	8	0	22	120	75	55	26	25	1.05	0		0.003700
4	9	8	0	22	146	75	55	26	25	1.05	0		0.003700
9	17	10	0	22	120	100	22	25	49	4.30	0		0.039100
2	2	6	0	118	60	0	118	60	60	10.34	0		0.007300
18	36	6	0	118	60	60	118	60	60	10.34	0		0.007300
18	35	1	0	79	120	0	46	51	50	4.75	0		0.010100
5	10	6	0	112	60	120	118	60	60	10.34	0		0.007300
5	11	10	0	77	120	50	22	25	49	4.30	0		0.039100
12	22	5	0	114	0	120	89	60	60	5.59	0		0.005200
12	21	4	0	230	0	0	68	60	60	21.05	0		0.025800
12	23	10	0	77	145	50	22	25	49	4.30	0		0.039100
16	30	7	1	236	60	0	112	60	60	15.92	0		0.011800
16	31	9	0	203	0	60	101	60	60	12.75	0		0.010500


