Name:				45_Manual_n100_m200_bt10_5_1557
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		74.04
Calculation_Time:		0.80
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		11
No_of_Items:			25
Customer_Sequence:		4 12 3 2 15 1 18 16 17 13 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	10	6	0	0	0	0	118	60	60	10.34	0		0.007300
5	11	10	0	0	60	0	22	25	49	4.30	0		0.039100
13	25	6	0	0	85	0	118	60	60	10.34	0		0.007300
13	24	2	1	0	145	0	24	34	39	4.68	0		0.028700
17	33	6	0	0	0	60	118	60	60	10.34	0		0.007300
17	34	9	0	0	85	60	101	60	60	12.75	0		0.010500
17	32	4	0	0	0	120	68	60	60	21.05	0		0.025800
16	30	7	0	0	85	120	112	60	60	15.92	0		0.011800
16	31	9	0	118	0	0	101	60	60	12.75	0		0.010500
18	36	6	0	118	60	0	118	60	60	10.34	0		0.007300
18	35	1	0	118	120	0	46	51	50	4.75	0		0.010100
1	1	8	0	118	120	50	55	26	25	1.05	0		0.003700
15	28	7	0	112	60	60	112	60	60	15.92	0		0.011800
15	29	8	0	118	146	50	55	26	25	1.05	0		0.003700
2	2	6	0	112	60	120	118	60	60	10.34	0		0.007300
3	4	7	0	118	0	60	112	60	60	15.92	0		0.011800
3	3	1	0	112	120	75	46	51	50	4.75	0		0.010100
3	5	8	0	112	120	125	55	26	25	1.05	0		0.003700
12	22	5	0	118	0	120	89	60	60	5.59	0		0.005200
12	21	4	0	230	0	0	68	60	60	21.05	0		0.025800
12	23	10	0	112	146	125	22	25	49	4.30	0		0.039100
4	7	4	0	230	0	60	68	60	60	21.05	0		0.025800
4	6	1	0	173	120	0	46	51	50	4.75	0		0.010100
4	8	8	0	112	120	150	55	26	25	1.05	0		0.003700
4	9	8	0	173	120	50	55	26	25	1.05	0		0.003700


