Name:				65_Manual_n100_m400_bt10_5_1953
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		19.39
Calculation_Time:		0.75
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			21
Customer_Sequence:		32 41 52 24 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
24	93	5	0	0	0	0	120	60	60	2.75	0		0.001900
24	94	7	0	0	60	0	99	60	60	3.13	0		0.002600
24	95	7	0	0	0	60	99	60	60	3.13	0		0.002600
24	96	8	0	0	60	60	78	60	60	17.19	0		0.018400
24	98	10	0	0	0	120	73	60	60	7.35	0		0.008400
24	97	9	0	0	120	0	22	45	28	1.08	0		0.005500
52	206	5	0	99	60	0	120	60	60	2.75	0		0.001900
52	207	5	0	78	60	60	120	60	60	2.75	0		0.001900
52	208	10	0	0	60	120	73	60	60	7.35	0		0.008400
52	209	10	0	120	0	0	73	60	60	7.35	0		0.008400
52	205	3	0	0	120	28	28	37	42	4.14	0		0.020000
52	204	1	0	0	120	70	30	32	39	4.97	0		0.025900
41	161	5	0	73	60	120	120	60	60	2.75	0		0.001900
41	162	7	0	99	0	60	99	60	60	3.13	0		0.002600
41	159	2	0	99	0	120	60	60	60	11.06	0		0.015400
41	160	2	0	193	0	0	60	60	60	11.06	0		0.015400
32	131	7	1	219	60	0	99	60	60	3.13	0		0.002600
32	132	7	1	198	0	60	99	60	60	3.13	0		0.002600
32	133	8	0	159	0	120	78	60	60	17.19	0		0.018400
32	134	10	0	198	99	60	73	60	60	7.35	0		0.008400
32	130	4	0	30	120	0	31	49	56	1.43	1		0.000900


