Name:				97_Manual_n150_m400_bt100_2_1557
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		85.28
Calculation_Time:		2.69
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			41
Customer_Sequence:		13 5 9 12 10 11 4 8 15 1 19 21 17 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
21	59	12	0	0	0	0	115	60	60	15.53	0		0.011300
8	22	12	0	0	60	0	115	60	60	15.53	0		0.011300
19	53	53	0	0	0	60	108	60	60	12.33	0		0.009500
19	54	53	0	0	60	60	108	60	60	12.33	0		0.009500
10	29	61	0	0	0	120	93	60	60	16.55	0		0.014800
21	62	46	0	0	60	120	81	60	60	20.61	0		0.021200
11	31	77	0	115	0	0	75	60	60	8.03	0		0.008900
13	37	37	0	108	0	60	68	60	60	10.75	0		0.013200
17	48	28	0	93	0	120	66	60	60	4.12	0		0.005200
1	1	28	0	115	60	0	66	60	60	4.12	0		0.005200
4	14	97	0	108	60	60	60	56	46	2.01	0		0.003000
4	13	85	0	0	120	0	54	45	58	4.55	0		0.009400
15	45	75	0	0	120	58	55	40	48	4.50	0		0.010200
12	35	69	0	0	120	106	54	50	36	1.58	0		0.002900
21	60	30	0	0	120	142	58	51	32	2.12	0		0.003600
8	23	21	0	58	120	0	36	43	57	3.32	0		0.010700
5	15	67	1	58	120	57	53	27	60	1.48	0		0.005200
9	26	67	1	58	120	117	53	27	60	1.48	0		0.005200
15	44	67	0	94	120	0	53	27	60	1.48	0		0.005200
11	30	72	1	85	120	60	22	59	59	1.82	0		0.007000
8	24	87	0	85	120	119	57	29	45	2.16	0		0.006500
4	12	73	0	108	60	106	48	32	48	1.61	0		0.005300
17	49	56	0	147	120	0	40	53	33	3.16	0		0.007400
9	25	8	0	94	147	0	47	27	47	3.59	0		0.014200
8	21	3	0	108	60	154	57	34	30	4.81	0		0.012400
10	28	4	0	108	92	106	52	28	39	4.28	0		0.014700
12	32	4	0	147	120	33	52	28	39	4.28	0		0.014700
19	56	96	1	81	60	120	51	23	48	2.19	0		0.009300
4	11	2	0	144	120	72	31	31	58	2.54	0		0.013200
1	2	93	0	181	60	0	49	37	29	2.08	0		0.005700
19	52	43	1	159	0	120	59	21	34	1.04	0		0.004200
19	55	80	0	142	120	130	34	32	37	4.67	0		0.021500
13	38	55	0	181	60	29	36	43	26	3.26	0		0.010500
5	16	88	0	141	151	33	36	23	41	3.05	0		0.018400
13	36	6	1	141	151	74	22	48	32	2.26	0		0.010700
15	43	33	0	94	147	47	44	25	30	3.67	0		0.016700
12	33	33	1	159	0	154	44	25	30	3.67	0		0.016700
21	61	39	0	175	120	72	29	22	39	4.06	0		0.031800
9	27	84	0	190	0	0	86	60	60	12.46	1		0.002400
12	34	41	0	184	0	60	60	60	60	3.82	1		0.001100
15	42	20	0	181	60	55	21	49	37	2.89	1		0.002800


