Name:				45_Manual_n100_m200_bt10_5_1998
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		72.94
Calculation_Time:		0.77
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		12
No_of_Items:			27
Customer_Sequence:		18 8 2 10 5 4 7 13 15 17 12 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	30	7	0	0	0	0	112	60	60	15.92	0		0.011800
16	31	9	0	0	60	0	101	60	60	12.75	0		0.010500
12	22	5	0	0	0	60	89	60	60	5.59	0		0.005200
12	21	4	0	0	60	60	68	60	60	21.05	0		0.025800
12	23	10	0	0	120	0	22	25	49	4.30	0		0.039100
17	33	6	0	0	0	120	118	60	60	10.34	0		0.007300
17	34	9	0	101	60	0	101	60	60	12.75	0		0.010500
17	32	4	0	0	60	120	68	60	60	21.05	0		0.025800
15	28	7	0	68	60	60	112	60	60	15.92	0		0.011800
15	29	8	0	0	145	0	55	26	25	1.05	0		0.003700
13	25	6	0	68	60	120	118	60	60	10.34	0		0.007300
13	24	2	1	0	145	25	24	34	39	4.68	0		0.028700
7	14	5	0	118	0	0	89	60	60	5.59	0		0.005200
7	13	1	0	55	120	0	46	51	50	4.75	0		0.010100
4	7	4	0	118	0	60	68	60	60	21.05	0		0.025800
4	6	1	0	55	120	50	46	51	50	4.75	0		0.010100
4	8	8	0	55	120	100	55	26	25	1.05	0		0.003700
4	9	8	0	55	146	100	55	26	25	1.05	0		0.003700
5	10	6	1	207	0	0	118	60	60	10.34	0		0.007300
5	11	10	0	55	120	125	22	25	49	4.30	0		0.039100
10	18	1	0	110	120	0	46	51	50	4.75	0		0.010100
10	19	3	1	55	145	125	22	31	26	1.50	1		0.002200
2	2	6	1	186	0	60	118	60	60	10.34	0		0.007300
8	16	8	0	110	120	50	55	26	25	1.05	0		0.003700
8	15	3	1	77	120	125	22	31	26	1.50	1		0.002200
18	36	6	0	118	0	120	118	60	60	10.34	0		0.007300
18	35	1	0	165	120	0	46	51	50	4.75	0		0.010100


