Name:				45_Manual_n100_m200_bt10_5_1650
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		63.63
Calculation_Time:		0.91
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		11
No_of_Items:			25
Customer_Sequence:		3 17 16 5 20 4 6 13 15 12 18 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
18	36	6	0	0	0	0	118	60	60	10.34	0		0.007300
18	35	1	0	0	60	0	46	51	50	4.75	0		0.010100
12	22	5	0	0	111	0	89	60	60	5.59	0		0.005200
12	21	4	0	0	0	60	68	60	60	21.05	0		0.025800
12	23	10	0	0	60	50	22	25	49	4.30	0		0.039100
15	28	7	0	0	111	60	112	60	60	15.92	0		0.011800
15	29	8	0	0	85	50	55	26	25	1.05	0		0.003700
13	25	6	0	0	111	120	118	60	60	10.34	0		0.007300
13	24	2	1	0	85	75	24	34	39	4.68	0		0.028700
6	12	7	0	118	0	0	112	60	60	15.92	0		0.011800
4	7	4	0	118	60	0	68	60	60	21.05	0		0.025800
4	6	1	0	55	60	0	46	51	50	4.75	0		0.010100
4	8	8	0	55	60	50	55	26	25	1.05	0		0.003700
4	9	8	0	55	60	75	55	26	25	1.05	0		0.003700
20	39	2	0	118	120	0	24	34	39	4.68	0		0.028700
5	10	6	0	68	0	60	118	60	60	10.34	0		0.007300
5	11	10	0	118	120	39	22	25	49	4.30	0		0.039100
16	30	7	0	68	0	120	112	60	60	15.92	0		0.011800
16	31	9	0	186	60	0	101	60	60	12.75	0		0.010500
17	33	6	1	186	0	60	118	60	60	10.34	0		0.007300
17	34	9	1	180	0	120	101	60	60	12.75	0		0.010500
17	32	4	0	230	0	0	68	60	60	21.05	0		0.025800
3	4	7	1	246	0	60	112	60	60	15.92	0		0.011800
3	3	1	0	142	120	0	46	51	50	4.75	0		0.010100
3	5	8	0	140	120	50	55	26	25	1.05	0		0.003700


