Name:				100_Manual_n150_m400_bt100_5_1250
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		39.35
Calculation_Time:		0.69
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			19
Customer_Sequence:		3 2 15 14 7 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	13	39	0	0	0	0	104	60	60	7.48	0		0.006000
4	12	2	0	0	60	0	22	59	48	1.51	0		0.005800
4	14	93	0	0	0	60	102	60	60	6.97	1		0.001100
7	23	12	0	22	60	0	113	60	60	10.77	0		0.007900
7	24	28	0	0	60	60	106	60	60	18.56	0		0.014600
7	26	90	0	0	60	120	105	60	60	4.77	0		0.003800
7	25	32	0	104	0	0	88	60	60	11.57	0		0.011000
14	42	57	0	102	0	60	109	60	60	2.22	0		0.001700
14	43	90	0	102	0	120	105	60	60	4.77	0		0.003800
15	44	69	0	0	120	0	57	31	46	4.37	0		0.012400
2	3	12	0	135	60	0	113	60	60	10.77	0		0.007900
2	6	57	0	106	60	60	109	60	60	2.22	0		0.001700
2	5	22	0	211	0	0	73	60	60	21.62	0		0.024700
2	4	13	0	105	60	120	113	60	60	2.62	1		0.000400
2	7	83	0	0	120	46	33	35	53	1.26	1		0.001100
3	10	39	1	218	0	60	104	60	60	7.48	0		0.006000
3	11	39	1	218	0	120	104	60	60	7.48	0		0.006000
3	8	11	0	57	120	0	27	48	52	2.89	0		0.011100
3	9	26	0	33	120	46	23	40	42	2.11	0		0.011500


