Name:				70_Manual_n100_m400_bt100_5_1271
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		37.53
Calculation_Time:		0.95
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			27
Customer_Sequence:		24 30 33 7 27 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
27	108	45	0	0	0	0	104	60	60	20.19	0		0.016200
27	107	11	0	0	60	0	89	60	60	13.69	0		0.012800
27	109	57	0	0	120	0	51	35	24	1.75	0		0.004900
7	28	40	0	0	0	60	109	60	60	10.48	0		0.008000
7	31	67	0	0	60	60	77	60	60	21.18	0		0.022900
7	32	73	0	0	0	120	76	60	60	5.75	0		0.006300
7	29	49	0	0	60	120	69	60	60	18.40	0		0.022200
7	33	84	0	89	60	0	63	60	60	6.66	0		0.008800
7	30	60	0	0	120	24	30	35	28	4.50	0		0.021400
33	134	10	0	109	0	0	106	60	60	10.73	0		0.008400
33	137	42	0	109	0	60	103	60	60	13.23	0		0.010700
33	135	11	0	76	0	120	89	60	60	13.69	0		0.012800
33	136	36	0	0	120	52	39	21	40	4.49	0		0.027400
33	133	8	1	0	120	92	28	38	58	1.31	1		0.001200
30	120	40	0	152	60	0	109	60	60	10.48	0		0.008000
30	118	27	0	152	60	60	84	60	60	7.93	0		0.007900
30	119	28	0	51	120	0	55	50	46	2.88	0		0.005200
30	121	61	0	51	120	46	40	41	54	3.60	0		0.011000
30	117	14	0	77	60	60	60	33	59	3.68	1		0.001900
24	95	13	0	152	60	120	111	60	60	12.18	0		0.009100
24	99	76	0	215	0	0	81	60	60	6.43	0		0.006600
24	94	12	0	106	120	0	50	52	38	2.87	0		0.005500
24	100	81	0	51	120	100	46	39	37	3.78	0		0.010500
24	98	72	0	38	120	137	56	28	42	1.72	0		0.005500
24	93	7	0	106	120	38	39	42	33	3.19	0		0.009700
24	97	39	1	156	120	0	31	55	48	2.41	1		0.001400
24	96	24	0	106	120	71	25	51	24	1.53	1		0.001200


