Name:				65_Manual_n100_m400_bt10_5_1675
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		25.12
Calculation_Time:		0.68
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			20
Customer_Sequence:		24 41 32 37 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
37	144	5	0	0	0	0	120	60	60	2.75	0		0.001900
37	145	5	0	0	60	0	120	60	60	2.75	0		0.001900
37	147	7	0	0	0	60	99	60	60	3.13	0		0.002600
37	148	7	0	0	60	60	99	60	60	3.13	0		0.002600
37	146	6	0	0	120	0	45	52	24	2.80	0		0.006000
32	131	7	0	0	0	120	99	60	60	3.13	0		0.002600
32	132	7	0	0	60	120	99	60	60	3.13	0		0.002600
32	133	8	0	120	0	0	78	60	60	17.19	0		0.018400
32	134	10	0	99	0	60	73	60	60	7.35	0		0.008400
32	130	4	0	0	120	24	31	49	56	1.43	1		0.000900
41	161	5	0	120	60	0	120	60	60	2.75	0		0.001900
41	162	7	0	99	60	60	99	60	60	3.13	0		0.002600
41	159	2	0	99	0	120	60	60	60	11.06	0		0.015400
41	160	2	0	198	0	0	60	60	60	11.06	0		0.015400
24	93	5	0	99	60	120	120	60	60	2.75	0		0.001900
24	94	7	0	172	0	60	99	60	60	3.13	0		0.002600
24	95	7	0	159	0	120	99	60	60	3.13	0		0.002600
24	96	8	1	240	60	0	78	60	60	17.19	0		0.018400
24	98	10	0	198	60	60	73	60	60	7.35	0		0.008400
24	97	9	0	45	120	0	22	45	28	1.08	0		0.005500


