Name:				45_Manual_n100_m200_bt10_5_1903
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		66.48
Calculation_Time:		1.39
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		12
No_of_Items:			27
Customer_Sequence:		16 15 11 17 6 12 8 18 5 7 4 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	4	7	0	0	0	0	112	60	60	15.92	0		0.011800
3	3	1	0	0	60	0	46	51	50	4.75	0		0.010100
3	5	8	0	0	111	0	55	26	25	1.05	0		0.003700
4	7	4	0	0	0	60	68	60	60	21.05	0		0.025800
4	6	1	0	0	60	50	46	51	50	4.75	0		0.010100
4	8	8	0	0	137	0	55	26	25	1.05	0		0.003700
4	9	8	0	0	111	25	55	26	25	1.05	0		0.003700
7	14	5	0	0	0	120	89	60	60	5.59	0		0.005200
7	13	1	0	0	60	100	46	51	50	4.75	0		0.010100
5	10	6	0	55	60	0	118	60	60	10.34	0		0.007300
5	11	10	0	0	137	25	22	25	49	4.30	0		0.039100
18	36	6	0	46	60	60	118	60	60	10.34	0		0.007300
18	35	1	0	55	120	0	46	51	50	4.75	0		0.010100
8	16	8	0	22	120	50	55	26	25	1.05	0		0.003700
8	15	3	1	22	120	75	22	31	26	1.50	1		0.002200
12	22	5	0	46	60	120	89	60	60	5.59	0		0.005200
12	21	4	0	112	0	0	68	60	60	21.05	0		0.025800
12	23	10	0	53	120	75	22	25	49	4.30	0		0.039100
6	12	7	0	89	0	60	112	60	60	15.92	0		0.011800
15	28	7	0	89	0	120	112	60	60	15.92	0		0.011800
17	34	9	0	173	60	0	101	60	60	12.75	0		0.010500
17	32	4	0	164	60	60	68	60	60	21.05	0		0.025800
11	20	8	0	101	120	0	55	26	25	1.05	0		0.003700
17	33	6	0	135	60	120	118	60	60	10.34	0		0.007300
15	29	8	0	101	146	0	55	26	25	1.05	0		0.003700
16	31	9	0	201	0	0	101	60	60	12.75	0		0.010500
16	30	7	0	201	0	60	112	60	60	15.92	0		0.011800


