Name:				107_Manual_n200_m300_bt100_2_1736
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		83.74
Calculation_Time:		1.21
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		14
No_of_Items:			29
Customer_Sequence:		12 19 6 9 17 21 10 15 16 4 5 20 7 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	20	27	0	0	0	0	112	60	60	6.33	0		0.004700
13	21	48	0	0	60	0	103	60	60	19.40	0		0.015700
13	22	54	0	0	120	0	32	43	20	1.44	0		0.005200
7	11	59	0	0	0	60	116	60	60	16.41	0		0.011800
20	37	84	0	0	60	60	78	60	60	1.15	0		0.001200
20	35	22	0	0	120	20	33	37	53	1.67	0		0.006900
20	36	34	0	0	120	73	24	37	50	1.63	0		0.009200
5	7	64	0	0	0	120	111	60	60	2.83	0		0.002100
5	8	75	0	0	60	120	88	60	60	17.94	0		0.017000
5	6	2	0	33	120	0	59	49	39	1.92	0		0.003300
4	5	64	0	103	60	0	111	60	60	2.83	0		0.002100
16	26	73	0	88	60	60	85	60	60	13.96	0		0.013700
15	24	1	0	88	60	120	111	60	60	16.07	0		0.012100
15	25	6	0	33	120	39	25	36	40	1.29	0		0.007200
10	17	97	1	58	120	39	52	30	30	3.29	0		0.010500
10	16	47	0	116	0	0	95	60	60	11.47	1		0.002000
21	38	8	0	92	120	0	58	46	20	2.97	1		0.001100
17	30	72	0	211	0	0	62	60	60	15.90	0		0.021400
17	28	22	0	150	120	0	33	37	53	1.67	0		0.006900
17	27	11	0	150	120	53	30	41	49	1.24	0		0.005100
17	29	42	0	150	120	102	25	51	45	4.43	0		0.017400
9	14	3	0	214	60	0	88	60	60	7.61	0		0.007200
9	15	4	0	214	60	60	87	60	60	12.65	0		0.012100
6	9	3	0	199	60	120	88	60	60	7.61	0		0.007200
6	10	13	0	183	120	0	31	33	45	3.82	0		0.018700
19	33	56	0	211	0	60	40	47	59	3.72	0		0.009900
19	32	7	1	183	153	0	21	42	58	4.55	0		0.025800
19	34	86	1	150	120	147	40	28	25	4.13	0		0.018400
12	19	5	0	211	0	119	53	40	59	1.92	0		0.004500


