Name:				116_Manual_n200_m400_bt100_1_1974
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		55.09
Calculation_Time:		0.62
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		11
No_of_Items:			26
Customer_Sequence:		15 12 2 16 17 7 21 9 11 1 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	8	10	0	0	0	0	116	60	60	6.32	0		0.004500
3	11	87	0	0	60	0	108	60	60	10.79	0		0.008300
3	9	33	0	0	0	60	75	60	60	19.03	0		0.021100
3	10	43	0	0	120	0	30	48	59	3.39	0		0.011800
1	2	24	0	0	60	60	117	60	60	16.93	0		0.012100
1	1	15	0	0	0	120	77	60	60	13.72	0		0.014900
1	3	32	0	0	120	59	35	52	46	4.99	0		0.013700
1	4	79	0	0	120	105	32	31	37	3.99	0		0.020100
11	24	15	0	0	60	120	77	60	60	13.72	0		0.014900
11	23	4	0	116	0	0	74	60	60	15.82	0		0.017800
11	25	75	0	116	0	60	59	56	45	1.59	0		0.002400
9	20	87	0	190	0	0	108	60	60	10.79	0		0.008300
9	19	67	0	116	0	105	62	60	60	1.15	0		0.001500
21	41	78	0	117	60	0	88	60	60	10.53	0		0.010000
21	42	90	0	117	60	60	74	60	60	6.17	0		0.007000
21	40	41	0	35	120	0	49	34	29	3.52	1		0.002100
7	15	48	0	77	60	120	80	60	60	4.90	0		0.005100
7	16	51	1	35	120	29	35	50	31	1.96	1		0.001100
17	35	8	0	190	0	60	68	60	60	3.77	0		0.004600
16	33	5	0	205	60	0	91	60	60	10.53	0		0.009600
16	34	26	0	85	120	0	34	44	31	1.76	0		0.005900
2	6	24	0	191	60	60	117	60	60	16.93	0		0.012100
2	5	22	0	85	120	31	22	31	20	1.11	0		0.008200
2	7	55	0	35	120	60	58	40	20	3.97	1		0.001700
12	26	4	0	178	0	120	74	60	60	15.82	0		0.017800
15	32	88	0	119	120	0	60	37	54	4.25	0		0.009600


