Name:				3_Manual_n50_m100_bt10_3_1897
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		79.17
Calculation_Time:		0.77
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		12
No_of_Items:			27
Customer_Sequence:		16 14 11 15 4 12 7 2 17 6 9 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	3	5	0	0	0	0	118	60	60	11.06	0		0.007800
3	4	6	0	0	60	0	83	60	60	4.71	0		0.004700
3	5	8	0	0	120	0	26	24	49	3.69	0		0.029600
9	18	5	0	0	0	60	118	60	60	11.06	0		0.007800
9	19	9	1	0	60	60	31	37	30	2.64	0		0.011500
9	20	9	1	0	91	60	31	37	30	2.64	0		0.011500
9	17	2	0	0	60	90	42	36	20	3.46	0		0.011400
6	12	10	0	0	0	120	95	60	60	10.88	0		0.009500
6	11	8	0	0	144	0	26	24	49	3.69	0		0.029600
17	35	4	0	83	60	0	64	60	60	1.69	0		0.002200
2	2	6	0	42	60	60	83	60	60	4.71	0		0.004700
7	14	5	0	118	0	0	118	60	60	11.06	0		0.007800
7	13	4	0	42	60	120	64	60	60	1.69	0		0.002200
12	25	9	0	0	122	49	31	37	30	2.64	0		0.011500
4	8	7	0	118	0	60	118	60	60	6.56	0		0.004600
4	7	4	0	147	60	0	64	60	60	1.69	0		0.002200
4	6	3	1	0	122	79	42	29	41	2.33	0		0.009500
15	31	7	0	95	0	120	118	60	60	6.56	0		0.004600
15	30	1	1	31	122	0	48	53	24	1.19	0		0.002300
15	32	9	0	0	120	120	31	37	30	2.64	0		0.011500
11	24	9	1	0	120	150	31	37	30	2.64	0		0.011500
11	23	8	0	31	122	24	26	24	49	3.69	0		0.029600
14	28	5	1	236	0	0	118	60	60	11.06	0		0.007800
14	29	7	0	147	60	60	118	60	60	6.56	0		0.004600
14	27	4	0	236	0	60	64	60	60	1.69	0		0.002200
16	34	5	0	147	60	120	118	60	60	11.06	0		0.007800
16	33	2	1	57	122	24	42	36	20	3.46	0		0.011400


