Name:				291_n100_m200_bt10_13088
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1980.38
Calculation_Time:		759.74
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		46
No_of_Items:			100
Customer_Sequence:		10 5 35 11 42 36 37 23 39 3 8 31 13 32 1 21 4 29 15 34 22 38 20 18 16 28 12 19 30 44 27 26 49 46 9 7 33 50 48 45 17 2 25 14 43 40 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
40	82	10	0	0	0	0	11	5	6	262.23	0		70.509017
40	81	6	0	0	5	0	15	2	5	50.14	0		4.515669
7	14	6	0	0	7	0	15	2	5	50.14	0		4.515669
43	87	5	0	0	9	0	11	5	8	312.51	0		17.806084
14	28	8	0	0	14	0	11	5	6	191.66	0		11.096536
14	29	9	0	0	19	0	10	3	7	77	0		9.254110
14	27	6	0	0	22	0	15	2	5	50.14	0		4.515669
25	49	5	0	0	0	6	11	5	8	312.51	0		17.806084
2	6	10	0	0	14	6	11	5	6	262.23	0		70.509017
2	5	9	0	0	19	7	10	3	7	77	0		9.254110
2	4	2	0	0	9	8	13	5	3	90.69	0		22.052108
27	53	2	0	0	9	11	13	5	3	90.69	0		22.052108
17	34	6	0	0	5	5	15	2	5	50.14	0		4.515669
17	33	4	0	0	22	5	15	2	5	165.87	1		6.541998
40	80	4	0	11	0	0	15	2	5	165.87	1		6.541998
45	93	6	0	0	5	10	15	2	5	50.14	0		4.515669
48	100	10	0	0	14	12	11	5	6	262.23	0		70.509017
50	105	5	0	0	0	14	11	5	8	312.51	0		17.806084
45	92	5	0	11	14	0	11	5	8	312.51	0		17.806084
48	99	4	0	0	22	10	15	2	5	165.87	1		6.541998
48	98	1	0	0	5	15	17	2	4	127.84	0		17.164828
45	91	4	0	10	19	0	15	2	5	165.87	1		6.541998
33	65	2	0	0	14	18	13	5	3	90.69	0		22.052108
33	64	1	0	0	5	19	17	2	4	127.84	0		17.164828
33	66	4	0	0	22	15	15	2	5	165.87	1		6.541998
7	13	2	0	0	14	21	13	5	3	90.69	0		22.052108
50	104	5	0	0	0	22	11	5	8	312.51	0		17.806084
9	17	1	0	0	7	5	17	2	4	127.84	0		17.164828
46	96	9	0	0	19	14	10	3	7	77	0		9.254110
46	94	1	0	0	7	9	17	2	4	127.84	0		17.164828
46	95	3	0	0	19	21	6	3	3	27.28	1		4.718169
49	103	10	0	0	14	24	11	5	6	262.23	0		70.509017
49	101	2	0	22	14	0	13	5	3	90.69	0		22.052108
26	51	4	0	0	7	13	15	2	5	165.87	1		6.541998
26	52	7	0	26	0	0	17	7	5	583.56	0		19.740667
26	50	2	0	22	14	3	13	5	3	90.69	0		22.052108
49	102	2	0	25	19	0	13	5	3	90.69	0		22.052108
27	54	7	0	26	7	0	17	7	5	583.56	0		19.740667
17	35	9	0	11	2	0	10	3	7	77	0		9.254110
44	89	5	0	0	9	14	11	5	8	312.51	0		17.806084
13	25	8	0	0	9	22	11	5	6	191.66	0		11.096536
44	88	4	0	0	7	18	15	2	5	165.87	1		6.541998
30	60	3	0	0	5	23	6	3	3	27.28	1		4.718169
20	39	2	0	22	14	6	13	5	3	90.69	0		22.052108
19	38	4	0	0	22	20	15	2	5	165.87	1		6.541998
20	40	4	0	0	22	25	15	2	5	165.87	1		6.541998
