Name:				228_n100_m200_bt3_10486
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1925.02
Calculation_Time:		14.44
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		44
No_of_Items:			95
Customer_Sequence:		40 17 35 14 1 42 10 31 15 20 34 41 32 26 16 9 36 28 38 46 30 18 33 29 24 47 22 13 8 23 44 12 25 37 21 4 3 11 39 7 19 6 5 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	3	2	0	0	0	0	13	4	7	285.21	0		27.056142
2	4	3	0	0	4	0	17	4	4	241.58	0		77.087387
5	10	2	0	0	8	0	13	4	7	285.21	0		27.056142
5	8	1	0	0	12	0	6	3	8	222.38	1		11.925311
5	9	1	0	0	15	0	6	3	8	222.38	1		11.925311
6	12	2	0	0	18	0	13	4	7	285.21	0		27.056142
6	11	1	0	0	22	0	6	3	8	222.38	1		11.925311
19	42	3	0	0	4	4	17	4	4	241.58	0		77.087387
7	13	2	0	0	0	7	13	4	7	285.21	0		27.056142
7	14	3	0	0	8	7	17	4	4	241.58	0		77.087387
7	15	3	0	0	18	7	17	4	4	241.58	0		77.087387
39	81	2	0	0	4	8	13	4	7	285.21	0		27.056142
39	82	2	0	0	8	11	13	4	7	285.21	0		27.056142
39	80	1	0	0	12	8	6	3	8	222.38	1		11.925311
11	26	2	0	0	18	11	13	4	7	285.21	0		27.056142
11	24	1	0	0	15	8	6	3	8	222.38	1		11.925311
11	25	1	0	0	22	8	6	3	8	222.38	1		11.925311
3	5	2	0	0	0	14	13	4	7	285.21	0		27.056142
4	6	3	0	0	4	15	17	4	4	241.58	0		77.087387
4	7	3	0	0	8	18	17	4	4	241.58	0		77.087387
21	45	2	0	0	18	18	13	4	7	285.21	0		27.056142
21	46	3	0	0	4	19	17	4	4	241.58	0		77.087387
37	75	2	0	0	0	21	13	4	7	285.21	0		27.056142
37	76	2	0	0	8	22	13	4	7	285.21	0		27.056142
25	52	3	0	0	4	23	17	4	4	241.58	0		77.087387
12	27	2	0	6	12	0	13	4	7	285.21	0		27.056142
12	28	2	0	6	12	7	13	4	7	285.21	0		27.056142
44	89	2	0	6	12	14	13	4	7	285.21	0		27.056142
44	90	3	0	0	18	25	17	4	4	241.58	0		77.087387
44	91	3	0	6	12	21	17	4	4	241.58	0		77.087387
23	50	2	0	13	0	0	13	4	7	285.21	0		27.056142
8	17	2	0	13	0	7	13	4	7	285.21	0		27.056142
8	18	3	0	6	12	25	17	4	4	241.58	0		77.087387
8	16	1	0	0	22	16	6	3	8	222.38	1		11.925311
13	29	2	0	13	0	14	13	4	7	285.21	0		27.056142
13	30	2	0	13	0	21	13	4	7	285.21	0		27.056142
22	48	2	0	17	4	0	13	4	7	285.21	0		27.056142
22	49	2	0	17	8	0	13	4	7	285.21	0		27.056142
22	47	1	0	6	22	0	6	3	8	222.38	1		11.925311
47	96	1	0	6	22	8	6	3	8	222.38	1		11.925311
47	97	1	0	6	22	16	6	3	8	222.38	1		11.925311
47	98	1	0	12	22	0	6	3	8	222.38	1		11.925311
24	51	2	0	17	4	7	13	4	7	285.21	0		27.056142
29	61	2	0	17	8	7	13	4	7	285.21	0		27.056142
29	62	3	0	17	4	14	17	4	4	241.58	0		77.087387
29	60	1	0	12	22	8	6	3	8	222.38	1		11.925311
33	69	2	0	17	8	14	13	4	7	285.21	0		27.056142
33	70	2	0	17	4	18	13	4	7	285.21	0		27.056142
33	68	1	0	12	22	16	6	3	8	222.38	1		11.925311
18	41	2	0	17	8	21	13	4	7	285.21	0		27.056142
30	63	2	0	26	0	0	13	4	7	285.21	0		27.056142
46	93	2	0	26	0	7	13	4	7	285.21	0		27.056142
46	94	2	0	26	0	14	13	4	7	285.21	0		27.056142
46	95	3	0	17	4	25	17	4	4	241.58	0		77.087387
38	78	2	0	26	0	21	13	4	7	285.21	0		27.056142
38	79	3	0	30	8	0	17	4	4	241.58	0		77.087387
38	77	1	0	18	22	0	6	3	8	222.38	1		11.925311
28	59	2	0	30	12	0	13	4	7	285.21	0		27.056142
28	57	1	0	18	22	8	6	3	8	222.38	1		11.925311
28	58	1	0	18	22	16	6	3	8	222.38	1		11.925311
36	74	1	0	24	22	0	6	3	8	222.38	1		11.925311
9	19	2	0	30	16	0	13	4	7	285.21	0		27.056142
9	20	2	0	30	20	0	13	4	7	285.21	0		27.056142
16	36	3	0	30	8	4	17	4	4	241.58	0		77.087387
16	37	3	0	30	12	7	17	4	4	241.58	0		77.087387
26	53	2	0	30	16	7	13	4	7	285.21	0		27.056142
26	54	2	0	30	20	7	13	4	7	285.21	0		27.056142
26	55	3	0	30	8	8	17	4	4	241.58	0		77.087387
32	66	2	0	30	12	11	13	4	7	285.21	0		27.056142
32	67	2	0	30	8	12	13	4	7	285.21	0		27.056142
41	85	2	0	30	16	14	13	4	7	285.21	0		27.056142
41	84	1	0	30	20	14	6	3	8	222.38	1		11.925311
34	72	2	0	30	12	18	13	4	7	285.21	0		27.056142
34	71	1	0	30	8	19	6	3	8	222.38	1		11.925311
20	43	3	0	30	16	21	17	4	4	241.58	0		77.087387
20	44	3	0	30	12	25	17	4	4	241.58	0		77.087387
15	34	3	0	30	16	25	17	4	4	241.58	0		77.087387
15	35	3	0	39	0	0	17	4	4	241.58	0		77.087387
15	33	1	0	30	20	22	6	3	8	222.38	1		11.925311
31	64	2	0	39	4	0	13	4	7	285.21	0		27.056142
31	65	3	0	39	0	4	17	4	4	241.58	0		77.087387
10	21	2	0	39	4	7	13	4	7	285.21	0		27.056142
10	22	2	0	39	0	8	13	4	7	285.21	0		27.056142
10	23	3	0	39	4	14	17	4	4	241.58	0		77.087387
42	87	2	0	39	0	15	13	4	7	285.21	0		27.056142
42	86	1	0	36	20	14	6	3	8	222.38	1		11.925311
1	2	2	0	39	4	18	13	4	7	285.21	0		27.056142
1	1	1	0	36	8	19	6	3	8	222.38	1		11.925311
14	31	2	0	39	0	22	13	4	7	285.21	0		27.056142
14	32	2	0	43	20	0	13	4	7	285.21	0		27.056142
35	73	3	0	39	4	25	17	4	4	241.58	0		77.087387
17	40	3	0	43	20	7	17	4	4	241.58	0		77.087387
17	38	1	0	36	20	22	6	3	8	222.38	1		11.925311
17	39	1	0	43	20	11	6	3	8	222.38	1		11.925311
40	83	2	0	47	8	0	13	4	7	285.21	0		27.056142


