Name:				314_n020_m400_bt100_14450
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		237.63
Calculation_Time:		837.62
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			107
Customer_Sequence:		5 9 7 11 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	153	42	0	0	0	0	16	5	8	57	0		4.062977
8	155	48	0	0	5	0	16	4	8	52.50	0		2.688488
8	146	13	0	0	9	0	15	6	5	55.38	0		14.659922
8	158	62	0	0	15	0	15	4	7	51.37	0		5.912606
8	157	60	0	0	19	0	9	6	7	37.40	0		3.352667
8	167	98	0	0	9	5	17	3	6	38.74	0		11.830693
8	166	92	0	0	15	7	10	6	5	42.95	0		18.377399
8	148	15	0	0	0	8	13	7	3	20.49	0		5.587531
8	147	15	0	0	0	11	13	7	3	20.49	0		5.587531
11	211	24	0	0	12	5	10	2	3	7.14	1		1.023085
8	162	72	0	0	0	14	15	5	3	25.06	0		3.730662
8	154	47	0	0	15	12	13	5	3	30.21	0		15.853690
8	145	8	0	0	15	15	9	6	3	25.52	0		6.928546
8	160	67	0	0	9	11	17	3	3	15.56	0		8.978659
8	161	67	0	0	9	14	17	3	3	15.56	0		8.978659
8	144	7	0	0	0	17	6	5	5	14.99	0		16.304128
8	152	40	0	0	21	7	7	3	7	24.72	0		8.691403
8	164	75	0	0	7	8	13	2	5	11.64	0		3.701710
8	151	34	0	0	21	14	9	3	4	9.06	0		5.565461
8	165	91	0	0	15	18	12	5	6	31.63	1		1.124732
8	143	6	0	0	20	18	9	5	6	26.11	1		0.897608
8	150	24	0	0	7	13	10	2	3	7.14	1		1.023085
8	163	73	0	0	15	24	14	4	4	38.27	1		1.847078
11	221	60	0	6	0	17	9	6	7	37.40	0		3.352667
8	156	53	0	0	9	17	16	3	5	40.13	1		1.648141
11	207	8	0	6	0	24	9	6	3	25.52	0		6.928546
8	159	66	0	0	19	24	8	6	3	10.83	1		0.973047
11	215	40	0	15	15	0	7	3	7	24.72	0		8.691403
11	216	43	0	15	18	0	8	5	7	47.97	0		8.169120
11	225	81	0	16	0	0	11	4	6	20.47	0		6.825201
11	220	53	0	0	9	22	16	3	5	40.13	1		1.648141
