Name:				065_n060_m200_bt3_4170
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		173.19
Calculation_Time:		6.32
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			12
Customer_Sequence:		7 12 54 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
54	175	1	0	0	0	0	27	5	13	289.64	1		5.593645
54	179	3	0	0	5	0	25	13	10	379.69	0		24.991832
54	177	2	0	0	18	0	14	5	11	384.84	0		80.028998
54	178	3	0	0	5	10	25	13	10	379.69	0		24.991832
7	24	3	0	0	5	20	25	13	10	379.69	0		24.991832
12	42	3	0	25	5	0	25	13	10	379.69	0		24.991832
12	39	1	0	0	0	13	27	5	13	289.64	1		5.593645
12	43	3	0	25	5	10	25	13	10	379.69	0		24.991832
12	40	1	0	14	18	0	27	5	13	289.64	1		5.593645
12	41	1	0	14	18	13	27	5	13	289.64	1		5.593645
54	176	1	0	27	0	0	27	5	13	289.64	1		5.593645
7	23	1	0	27	0	13	27	5	13	289.64	1		5.593645


