Name:				515_n100_m400_bt3_26303
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		125.56
Calculation_Time:		2.82
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			18
Customer_Sequence:		30 76 26 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
26	99	2	0	0	0	0	30	8	7	390.83	0		10.471452
26	100	2	0	0	8	0	30	8	7	390.83	0		10.471452
26	101	2	0	0	16	0	30	8	7	390.83	0		10.471452
26	97	1	0	0	0	7	18	5	7	79.71	0		2.037349
26	98	1	0	0	5	7	18	5	7	79.71	0		2.037349
26	102	3	0	0	10	7	23	10	9	775.02	1		4.266060
76	302	2	0	30	0	0	30	8	7	390.83	0		10.471452
76	303	2	0	18	0	7	30	8	7	390.83	0		10.471452
76	305	3	0	0	0	14	23	10	9	775.02	1		4.266060
76	301	1	0	0	20	7	18	5	7	79.71	0		2.037349
76	304	2	0	23	0	14	30	8	7	390.83	0		10.471452
76	306	3	0	0	10	16	23	10	9	775.02	1		4.266060
30	115	2	0	23	0	21	30	8	7	390.83	0		10.471452
30	113	1	0	0	20	14	18	5	7	79.71	0		2.037349
30	114	1	0	0	20	21	18	5	7	79.71	0		2.037349
30	116	3	0	30	8	0	23	10	9	775.02	1		4.266060
30	117	3	0	30	8	9	23	10	9	775.02	1		4.266060
30	118	3	0	30	8	18	23	10	9	775.02	1		4.266060


