Name:				512_n100_m400_bt3_26128
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		102.75
Calculation_Time:		1.74
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			13
Customer_Sequence:		13 4 18 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
18	64	2	0	0	0	0	18	11	13	398.17	0		14.477323
18	65	3	0	0	11	0	17	9	14	1375.66	0		28.686778
18	66	3	0	0	0	13	17	9	14	1375.66	0		28.686778
4	12	2	0	0	11	14	18	11	13	398.17	0		14.477323
4	13	3	0	17	11	0	17	9	14	1375.66	0		28.686778
4	11	1	0	18	0	0	21	6	12	183.08	1		1.943511
4	10	1	0	18	0	12	21	6	12	183.08	1		1.943511
4	14	3	0	18	11	14	17	9	14	1375.66	0		28.686778
13	48	2	0	39	0	0	18	11	13	398.17	0		14.477323
13	49	2	0	39	11	0	18	11	13	398.17	0		14.477323
13	50	3	0	39	0	13	17	9	14	1375.66	0		28.686778
13	46	1	0	39	9	13	21	6	12	183.08	1		1.943511
13	47	1	0	39	15	13	21	6	12	183.08	1		1.943511


