Name:				113_Manual_n200_m400_bt10_3_626
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		59.67
Calculation_Time:		0.85
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		11
No_of_Items:			22
Customer_Sequence:		7 11 13 17 1 2 15 8 21 4 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	20	9	0	0	0	0	58	30	40	1.60	0		0.004600
10	18	1	0	0	30	0	46	39	35	2.42	0		0.006700
10	19	8	0	0	69	0	33	51	32	4.16	0		0.012400
4	7	3	0	33	69	0	60	60	60	15.78	0		0.021900
4	8	6	0	0	120	0	32	54	41	4.89	0		0.014200
21	45	2	0	58	0	0	116	60	60	12.22	0		0.008800
8	15	8	1	33	129	0	33	51	32	4.16	0		0.012400
15	29	2	0	58	0	60	116	60	60	12.22	0		0.008800
15	30	2	0	58	0	120	116	60	60	12.22	0		0.008800
15	31	3	0	33	69	60	60	60	60	15.78	0		0.021900
2	5	7	0	93	60	0	108	60	60	2.07	0		0.001600
2	4	5	0	33	69	120	55	45	33	4.16	0		0.008400
1	1	2	0	93	60	60	116	60	60	12.22	0		0.008800
1	2	7	0	88	60	120	108	60	60	2.07	0		0.001600
1	3	8	1	32	129	32	33	51	32	4.16	0		0.012400
17	35	3	0	174	0	0	60	60	60	15.78	0		0.021900
17	36	9	0	32	129	64	58	30	40	1.60	0		0.004600
13	25	2	1	234	0	0	116	60	60	12.22	0		0.008800
13	26	5	0	90	129	0	55	45	33	4.16	0		0.008400
11	21	2	0	174	0	60	116	60	60	12.22	0		0.008800
11	22	6	1	90	129	33	32	54	41	4.89	0		0.014200
7	14	5	0	145	120	0	55	45	33	4.16	0		0.008400


