Name:				50_Manual_n100_m200_bt100_5_763
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		36.12
Calculation_Time:		0.58
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		7
No_of_Items:			21
Customer_Sequence:		3 1 4 9 2 14 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	17	58	0	0	0	0	115	60	60	15.62	0		0.011300
5	16	30	0	0	60	0	92	60	60	14.77	0		0.013400
5	14	19	0	0	0	60	83	60	60	21.82	0		0.021900
5	15	19	0	0	60	60	83	60	60	21.82	0		0.021900
5	13	1	0	0	120	0	29	26	60	1.32	0		0.008800
14	32	40	0	0	0	120	92	60	60	12.11	0		0.011000
14	31	28	0	0	60	120	43	39	59	3.26	0		0.009700
14	30	8	1	0	146	0	27	48	36	2.98	0		0.011500
2	7	92	0	92	60	0	106	60	60	1.98	0		0.001600
2	3	2	0	83	60	60	78	60	60	15.36	0		0.016400
2	6	77	0	83	60	120	65	60	60	20.73	0		0.026600
2	4	5	0	0	146	36	59	24	52	3.19	0		0.011300
2	5	10	1	0	120	60	24	38	24	4.14	0		0.022700
9	24	31	0	115	0	0	86	60	60	7.65	0		0.007400
4	12	37	0	92	0	60	88	60	60	12.68	0		0.012000
4	11	31	0	92	0	120	86	60	60	7.65	0		0.007400
4	10	3	0	198	60	0	81	60	60	5.85	0		0.006000
1	2	77	0	198	60	60	65	60	60	20.73	0		0.026600
1	1	62	1	0	120	84	26	30	42	4.85	0		0.031100
3	9	33	0	201	0	0	88	60	60	11.47	0		0.010900
3	8	32	1	59	120	0	45	58	55	1.89	0		0.003600


