Name:				119_Manual_n200_m400_bt100_4_538
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		94.18
Calculation_Time:		1.01
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		18
No_of_Items:			30
Customer_Sequence:		15 12 5 1 18 2 14 3 11 19 20 22 23 10 9 4 16 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	17	89	0	0	0	0	49	33	58	3.39	0		0.010500
13	16	74	0	0	33	0	48	30	38	4.40	0		0.015300
16	23	11	0	0	63	0	95	60	60	6.35	0		0.005600
16	22	5	0	0	123	0	30	42	48	3.15	0		0.012500
4	4	2	0	0	33	38	50	27	45	3.55	0		0.013100
9	10	93	0	0	63	60	57	35	34	2.43	0		0.006100
9	9	46	0	0	123	48	31	49	41	1.54	0		0.005100
10	12	93	0	0	63	94	57	35	34	2.43	0		0.006100
10	11	74	0	0	0	58	48	30	38	4.40	0		0.015300
23	35	53	0	50	0	0	103	60	60	11.61	0		0.009400
23	36	98	0	0	63	128	46	44	42	1.15	1		0.000600
22	33	20	0	50	0	60	60	60	60	1.24	0		0.001700
22	34	25	1	0	123	89	50	33	59	3.72	0		0.011300
20	30	6	0	50	0	120	69	60	60	7.77	0		0.009400
19	29	71	0	33	123	0	41	50	43	3.58	0		0.008700
19	28	60	0	33	123	43	39	39	43	1.56	0		0.005100
11	13	43	1	57	63	60	60	44	31	3.20	0		0.006100
3	3	11	0	101	60	0	95	60	60	6.35	0		0.005600
14	18	43	0	74	123	0	60	44	31	3.20	0		0.006100
14	20	63	0	74	123	31	53	21	57	3.33	0		0.014900
14	19	47	0	74	144	31	56	20	23	1.40	0		0.006200
2	2	51	0	101	60	60	93	60	60	2.56	0		0.002300
18	27	53	0	101	60	120	103	60	60	11.61	0		0.009400
18	26	29	0	153	0	0	71	60	60	19.41	0		0.022800
18	25	19	0	119	0	60	33	38	42	1.22	0		0.004900
1	1	24	0	74	123	88	29	27	58	3.41	0		0.021800
5	5	52	1	224	0	0	119	60	60	12.19	0		0.008500
12	14	4	0	152	0	60	100	60	60	15.25	1		0.002500
12	15	95	0	134	120	0	59	37	44	2.27	1		0.001000
15	21	25	0	193	120	0	50	33	59	3.72	0		0.011300


