Name:				100_Manual_n150_m400_bt100_5_238
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		24.22
Calculation_Time:		0.76
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			19
Customer_Sequence:		2 7 41 42 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
42	118	16	0	0	0	0	108	60	60	17.34	0		0.013400
42	120	67	0	0	60	0	64	60	60	6.80	0		0.008900
42	122	95	0	0	120	0	40	33	60	1.99	0		0.007500
42	121	73	0	0	60	60	22	48	26	4.19	0		0.019800
42	119	64	0	0	108	60	40	46	32	4.58	1		0.002500
41	113	12	0	0	0	60	113	60	60	10.77	0		0.007900
41	115	54	0	40	120	0	57	51	41	2.17	0		0.003700
41	114	21	0	22	60	60	39	38	52	4.43	0		0.015000
41	117	92	0	22	60	112	52	28	31	3.39	0		0.011600
41	116	64	0	0	108	92	40	46	32	4.58	1		0.002500
7	23	12	0	0	0	120	113	60	60	10.77	0		0.007900
7	24	28	0	74	60	0	106	60	60	18.56	0		0.014600
7	26	90	0	74	60	60	105	60	60	4.77	0		0.003800
7	25	32	0	74	60	120	88	60	60	11.57	0		0.011000
2	3	12	0	113	0	0	113	60	60	10.77	0		0.007900
2	6	57	0	113	0	60	109	60	60	2.22	0		0.001700
2	5	22	0	113	0	120	73	60	60	21.62	0		0.024700
2	4	13	0	180	60	0	113	60	60	2.62	1		0.000400
2	7	83	0	40	120	41	33	35	53	1.26	1		0.001100


