Name:				95_Manual_n150_m400_bt10_5_834
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		31.33
Calculation_Time:		0.68
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			20
Customer_Sequence:		29 19 20 16 18 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
18	49	5	0	0	0	0	103	60	60	18.63	0		0.015100
18	50	5	0	0	60	0	103	60	60	18.63	0		0.015100
18	48	4	0	0	0	60	77	60	60	10.51	1		0.002300
16	41	6	0	0	60	60	93	60	60	1.13	0		0.001000
16	42	6	0	0	60	120	93	60	60	1.13	0		0.001000
16	43	8	0	0	120	0	51	25	37	1.09	0		0.004300
16	39	4	0	0	0	120	77	60	60	10.51	1		0.002300
16	40	4	0	103	0	0	77	60	60	10.51	1		0.002300
20	56	5	0	103	60	0	103	60	60	18.63	0		0.015100
20	58	8	0	0	145	0	51	25	37	1.09	0		0.004300
20	57	7	0	0	120	37	43	35	31	2.58	0		0.008600
20	55	4	0	77	0	60	77	60	60	10.51	1		0.002300
19	53	6	0	93	60	60	93	60	60	1.13	0		0.001000
19	51	3	0	93	60	120	89	60	60	4.92	0		0.004600
19	54	9	0	51	120	0	53	50	54	3.14	0		0.005900
19	52	4	0	77	0	120	77	60	60	10.51	1		0.002300
29	79	10	0	180	0	0	105	60	60	11.11	0		0.008800
29	76	1	1	43	120	54	35	53	60	1.71	0		0.004600
29	77	2	0	43	120	114	29	46	57	3.86	0		0.014500
29	78	8	0	104	120	0	51	25	37	1.09	0		0.004300


