Name:				47_Manual_n100_m200_bt100_2_861
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		50.78
Calculation_Time:		0.44
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			18
Customer_Sequence:		2 1 28 9 26 23 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
28	59	61	0	0	0	0	120	60	60	3.30	0		0.002300
28	58	52	0	0	60	0	119	60	60	2.93	0		0.002100
26	55	37	0	0	0	60	108	60	60	20.93	0		0.016100
9	22	69	0	0	60	60	95	60	60	2.07	0		0.001800
2	5	42	0	0	0	120	94	60	60	20.96	0		0.018600
9	21	67	0	0	60	120	91	60	60	11.14	0		0.010200
1	1	38	0	119	60	0	86	60	60	7.18	0		0.007000
9	20	59	0	95	60	60	81	60	60	5	0		0.005100
28	57	15	0	91	60	120	62	60	60	20.71	0		0.027800
1	2	65	0	120	0	0	60	60	60	11.81	0		0.016400
2	6	94	0	0	120	0	58	42	57	4.37	0		0.009000
26	53	1	0	180	0	0	106	60	60	14.11	1		0.002200
2	4	2	0	176	0	60	99	60	60	5.83	1		0.001000
1	3	98	0	176	0	120	89	60	60	3.33	1		0.000600
23	49	48	0	205	60	0	69	60	60	19.32	1		0.004700
28	60	88	0	0	120	57	43	31	43	3.51	1		0.002600
26	54	14	0	0	120	100	25	22	39	4.17	1		0.007600
9	19	14	0	0	120	139	25	22	39	4.17	1		0.007600


