Name:				40_Manual_n50_m400_bt100_5_568
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		14.63
Calculation_Time:		0.78
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			28
Customer_Sequence:		18 3 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	16	85	0	0	0	0	119	60	60	8.40	0		0.005900
2	15	69	0	0	60	0	96	60	60	19.15	0		0.016600
2	13	34	1	0	120	0	34	58	46	2.09	0		0.005300
2	17	89	1	0	120	46	44	54	34	2.23	0		0.004700
2	18	90	0	0	60	60	59	24	42	4.74	0		0.016700
2	19	100	0	0	120	80	38	46	30	4.28	0		0.012300
2	12	30	0	0	120	110	48	45	20	4.65	0		0.010800
2	11	21	0	0	120	130	33	21	60	2.32	0		0.016700
2	14	66	0	0	84	60	54	33	45	1.32	1		0.000700
3	22	16	0	0	0	60	100	60	60	14.06	0		0.011700
3	32	97	0	0	0	120	98	60	60	14.95	0		0.012700
3	24	55	0	96	60	0	86	60	60	2.93	0		0.002800
3	30	86	0	96	60	60	66	60	60	5.85	0		0.007400
3	28	78	0	96	60	120	65	60	60	1.44	0		0.001800
3	26	58	1	58	120	0	39	55	54	1	0		0.002300
3	27	73	1	54	120	54	28	60	59	2.50	0		0.007500
3	23	22	1	0	141	130	32	39	47	3.65	0		0.014600
3	25	57	0	0	60	102	59	21	46	3.66	0		0.014800
3	29	82	0	48	120	113	29	24	53	2.43	0		0.017500
3	21	9	1	59	60	60	58	31	20	3.33	0		0.009300
3	20	1	0	59	60	80	25	28	37	4.13	0		0.029500
3	31	88	0	119	0	0	108	60	60	12.50	1		0.001900
18	132	16	0	182	60	0	100	60	60	14.06	0		0.011700
18	134	35	0	162	60	60	99	60	60	13.28	0		0.011200
18	137	69	0	161	60	120	96	60	60	19.15	0		0.016600
18	133	21	0	77	120	113	33	21	60	2.32	0		0.016700
18	135	59	0	114	120	0	42	21	37	1.50	0		0.008500
18	136	60	1	114	141	0	27	36	21	2.10	0		0.010800


