Name:				53_Manual_n100_m300_bt10_3_742
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		35.23
Calculation_Time:		0.66
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		7
No_of_Items:			23
Customer_Sequence:		13 5 2 20 3 21 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
15	41	8	0	0	0	0	110	60	60	19.87	0		0.015100
15	42	8	0	0	60	0	110	60	60	19.87	0		0.015100
21	57	2	0	0	0	60	96	60	60	21.19	0		0.018400
21	59	9	0	0	60	60	94	60	60	19.90	0		0.017600
21	58	4	0	0	120	0	54	33	37	2.65	0		0.007400
3	6	4	0	0	120	37	54	33	37	2.65	0		0.007400
3	7	5	1	0	120	74	40	46	23	4.39	0		0.011900
3	8	5	0	0	120	97	40	46	23	4.39	0		0.011900
3	9	7	0	0	120	120	51	30	27	2.60	0		0.008500
20	56	9	0	0	0	120	94	60	60	19.90	0		0.017600
20	54	1	0	54	120	0	45	35	52	2.85	0		0.009000
20	55	7	0	0	120	147	51	30	27	2.60	0		0.008500
2	4	8	0	0	60	120	110	60	60	19.87	0		0.015100
2	5	8	0	110	0	0	110	60	60	19.87	0		0.015100
2	3	4	0	54	120	52	54	33	37	2.65	0		0.007400
5	16	9	0	96	0	60	94	60	60	19.90	0		0.017600
5	17	9	0	94	0	120	94	60	60	19.90	0		0.017600
5	18	10	0	54	120	89	48	30	34	3.98	0		0.013800
5	15	7	0	51	120	123	51	30	27	2.60	0		0.008500
13	37	8	0	110	60	0	110	60	60	19.87	0		0.015100
13	38	8	0	110	60	60	110	60	60	19.87	0		0.015100
13	35	1	0	108	120	0	45	35	52	2.85	0		0.009000
13	36	5	1	51	120	150	40	46	23	4.39	0		0.011900


