Name:				117_Manual_n200_m400_bt100_2_496
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		36.10
Calculation_Time:		0.75
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		7
No_of_Items:			20
Customer_Sequence:		25 3 14 12 7 13 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
15	28	22	0	0	0	0	84	60	60	8.80	0		0.008700
15	32	97	0	0	60	0	52	46	41	1.66	0		0.003500
15	29	52	0	0	106	0	50	54	21	4.90	0		0.009100
15	31	64	0	0	106	21	26	59	20	1.15	0		0.003700
15	30	56	0	0	0	60	93	60	60	5.47	1		0.001000
13	23	72	0	50	106	0	73	60	60	5.07	0		0.005800
13	25	84	0	50	106	60	61	60	60	15.37	0		0.021000
13	24	83	0	0	60	41	46	36	23	1.19	0		0.003600
7	14	51	0	93	0	0	120	60	60	13.95	0		0.009700
7	15	53	0	93	0	60	90	60	60	16.52	0		0.015300
12	21	4	0	93	0	120	104	60	60	18.36	0		0.014700
12	22	37	0	50	106	120	58	54	36	2.12	0		0.003400
14	26	18	0	123	106	0	61	60	60	17.79	0		0.024300
14	27	87	0	111	106	60	48	50	60	4.43	1		0.001800
3	4	45	0	184	60	0	98	60	60	16.55	0		0.014100
3	3	1	0	0	60	64	27	40	36	4.43	0		0.020500
25	49	12	0	159	60	60	106	60	60	20.07	0		0.015800
25	50	23	0	213	0	0	72	60	60	6.91	0		0.008000
25	51	47	0	197	0	60	68	60	60	3.20	0		0.003900
25	52	84	0	197	0	120	61	60	60	15.37	0		0.021000


