Name:				94_Manual_n150_m400_bt10_4_404
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		30.55
Calculation_Time:		0.44
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			19
Customer_Sequence:		6 13 26 25 23 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
23	65	9	0	0	0	0	62	60	60	10.48	0		0.014100
23	64	8	0	0	60	0	44	29	60	4.82	0		0.018900
23	63	4	0	0	89	0	56	26	35	4.03	0		0.013800
25	71	6	0	56	60	0	119	60	60	2.44	0		0.001700
25	72	10	0	56	60	60	111	60	60	18.17	0		0.013600
25	69	2	1	0	120	0	54	60	49	4.34	0		0.006700
25	70	4	0	0	89	35	56	26	35	4.03	0		0.013800
26	74	6	0	56	60	120	119	60	60	2.44	0		0.001700
26	75	6	0	62	0	0	119	60	60	2.44	0		0.001700
26	77	10	0	62	0	60	111	60	60	18.17	0		0.013600
26	76	9	0	0	0	60	62	60	60	10.48	0		0.014100
26	73	4	0	0	120	49	56	26	35	4.03	0		0.013800
13	29	6	0	62	0	120	119	60	60	2.44	0		0.001700
13	30	6	0	175	60	0	119	60	60	2.44	0		0.001700
13	31	7	0	0	146	49	58	26	53	2.43	0		0.008000
13	32	8	0	60	120	0	44	29	60	4.82	0		0.018900
6	15	10	0	175	60	60	111	60	60	18.17	0		0.013600
6	13	2	1	104	120	0	54	60	49	4.34	0		0.006700
6	14	4	0	0	120	84	56	26	35	4.03	0		0.013800


