Name:				13_Manual_n50_m200_bt10_3_635
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		16.71
Calculation_Time:		0.54
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			20
Customer_Sequence:		36 40 42 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	47	5	0	0	0	0	119	60	60	10.81	0		0.007600
13	48	5	0	0	60	0	119	60	60	10.81	0		0.007600
13	49	5	0	0	0	60	119	60	60	10.81	0		0.007600
13	45	3	0	0	120	0	39	53	29	4.84	0		0.011700
13	46	4	0	0	120	29	36	23	51	2.55	0		0.015400
42	172	10	0	0	60	60	101	60	60	18.80	0		0.015500
42	173	10	0	0	0	120	101	60	60	18.80	0		0.015500
42	170	1	0	39	120	0	36	44	50	3.66	0		0.011600
42	171	7	0	36	120	50	44	39	23	2.74	0		0.008000
40	162	5	0	0	60	120	119	60	60	10.81	0		0.007600
40	163	5	0	119	0	0	119	60	60	10.81	0		0.007600
40	159	3	1	36	120	73	39	53	29	4.84	0		0.011700
40	160	4	0	0	120	80	36	23	51	2.55	0		0.015400
40	161	4	0	0	120	131	36	23	51	2.55	0		0.015400
40	164	7	0	36	120	102	44	39	23	2.74	0		0.008000
36	144	5	0	119	60	0	119	60	60	10.81	0		0.007600
36	145	5	0	119	0	60	119	60	60	10.81	0		0.007600
36	148	10	0	101	0	120	101	60	60	18.80	0		0.015500
36	146	6	0	238	0	0	64	60	60	17.05	0		0.022200
36	147	8	0	36	120	125	20	23	57	2.05	0		0.022200


