Name:				117_Manual_n200_m400_bt100_2_260
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		44.86
Calculation_Time:		2.06
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			20
Customer_Sequence:		7 15 29 13 17 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	34	86	0	0	0	0	113	60	60	8.41	0		0.006200
16	33	5	0	0	60	0	43	27	20	3.05	0		0.013200
17	35	3	0	0	87	0	110	60	60	15.72	0		0.011900
29	60	44	1	0	147	0	23	36	32	3.74	0		0.022600
13	23	72	0	0	0	60	73	60	60	5.07	0		0.005800
13	25	84	0	0	87	60	61	60	60	15.37	0		0.021000
13	24	83	0	61	87	60	46	36	23	1.19	0		0.003600
29	59	22	0	0	0	120	84	60	60	8.80	0		0.008700
29	58	19	0	0	87	120	69	60	60	19.26	0		0.023300
29	62	70	0	110	60	0	64	60	60	15.27	0		0.019900
29	57	18	0	110	60	60	61	60	60	17.79	0		0.024300
17	36	81	0	113	0	0	47	59	53	2.23	0		0.004000
29	61	56	0	160	0	0	93	60	60	5.47	1		0.001000
15	31	64	1	36	147	0	26	59	20	1.15	0		0.003700
15	30	56	0	160	0	60	93	60	60	5.47	1		0.001000
15	28	22	0	174	60	0	84	60	60	8.80	0		0.008700
15	32	97	0	110	120	0	52	46	41	1.66	0		0.003500
15	29	52	0	110	120	41	50	54	21	4.90	0		0.009100
7	15	53	0	171	60	60	90	60	60	16.52	0		0.015300
7	14	51	0	110	60	120	120	60	60	13.95	0		0.009700


