Name:				95_Manual_n150_m400_bt10_5_964
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		24.81
Calculation_Time:		0.58
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			17
Customer_Sequence:		15 1 34 16 26 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
26	68	6	0	0	0	0	93	60	60	1.13	0		0.001000
26	67	4	0	0	60	0	77	60	60	10.51	1		0.002300
16	41	6	0	0	0	60	93	60	60	1.13	0		0.001000
16	42	6	0	0	0	120	93	60	60	1.13	0		0.001000
16	43	8	0	0	120	0	51	25	37	1.09	0		0.004300
16	39	4	0	0	60	60	77	60	60	10.51	1		0.002300
16	40	4	0	0	60	120	77	60	60	10.51	1		0.002300
34	92	10	0	77	60	0	105	60	60	11.11	0		0.008800
34	90	5	0	77	60	60	103	60	60	18.63	0		0.015100
34	91	8	0	0	145	0	51	25	37	1.09	0		0.004300
1	4	10	0	77	60	120	105	60	60	11.11	0		0.008800
1	2	6	0	93	0	0	93	60	60	1.13	0		0.001000
1	1	3	0	93	0	60	89	60	60	4.92	0		0.004600
1	3	9	0	0	120	37	53	50	54	3.14	0		0.005900
15	38	10	0	93	0	120	105	60	60	11.11	0		0.008800
15	37	6	0	182	60	0	93	60	60	1.13	0		0.001000
15	36	3	0	182	60	60	89	60	60	4.92	0		0.004600


