Name:				19_Manual_n50_m200_bt100_4_577
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		26.52
Calculation_Time:		0.63
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			20
Customer_Sequence:		25 13 9 40 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
40	148	94	0	0	0	0	108	60	60	13.46	0		0.010400
40	145	19	0	0	60	0	99	60	60	9.57	0		0.008100
40	146	21	0	0	0	60	93	60	60	7	0		0.006300
40	147	50	0	0	120	0	42	43	54	4.38	1		0.002400
9	29	1	0	0	60	60	103	60	60	2.98	0		0.002400
9	33	65	0	0	0	120	61	60	60	11.89	0		0.016200
9	32	53	0	0	60	120	53	45	50	4.59	0		0.009600
9	30	32	0	42	120	0	20	37	59	2.33	0		0.015700
9	31	41	0	103	60	0	91	60	60	5.52	1		0.001000
13	55	4	0	108	0	0	120	60	60	13.89	0		0.009600
13	58	25	0	93	0	60	108	60	60	11.41	0		0.008800
13	54	1	0	93	0	120	103	60	60	2.98	0		0.002400
13	57	13	0	194	60	0	89	60	60	2.56	0		0.002400
13	60	99	1	61	0	120	43	28	38	3.97	0		0.016500
13	56	6	0	61	0	158	24	48	30	3.39	0		0.014700
13	59	97	1	42	120	59	29	24	41	4.17	0		0.029900
25	94	92	0	194	60	60	108	60	60	21.78	0		0.016800
25	92	69	0	194	60	120	86	60	60	18.34	0		0.017800
25	93	72	0	66	120	0	26	39	52	1.73	0		0.008500
25	91	68	0	92	120	0	40	38	29	2.03	0		0.006700


