Name:				49_Manual_n100_m200_bt100_4_784
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		45.22
Calculation_Time:		0.43
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		11
No_of_Items:			22
Customer_Sequence:		22 9 12 18 11 5 14 17 7 3 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	15	6	0	0	0	0	62	60	60	12.88	0		0.017300
10	16	26	0	0	60	0	59	55	49	3.40	0		0.005200
10	17	55	0	0	115	0	32	34	32	4.77	0		0.021900
3	4	25	0	59	60	0	87	60	60	13.89	0		0.013300
3	5	91	0	0	0	60	82	60	60	17.74	0		0.018000
7	11	7	0	0	0	120	61	60	60	5.92	0		0.008100
17	29	57	0	59	60	60	106	60	60	14.13	0		0.011100
17	28	25	0	59	60	120	87	60	60	13.89	0		0.013300
14	23	45	0	32	120	0	39	46	46	2.66	0		0.007400
14	22	8	0	71	120	0	47	52	27	2.81	0		0.005800
14	24	98	1	71	120	27	40	57	25	2.02	0		0.004400
5	8	91	0	82	0	0	82	60	60	17.74	0		0.018000
11	18	38	0	71	120	52	51	53	30	3.57	0		0.006600
18	30	10	0	82	0	60	103	60	60	13.91	0		0.011300
12	19	7	0	82	0	120	61	60	60	5.92	0		0.008100
12	20	23	0	71	120	82	51	54	37	2.17	0		0.003900
9	14	95	1	71	120	119	33	56	48	3.54	0		0.009600
9	13	24	0	185	0	0	84	60	60	3.44	1		0.000700
22	40	29	0	165	60	0	92	60	60	16.19	0		0.014700
22	41	37	0	165	60	60	86	60	60	11.81	0		0.011400
22	39	19	0	71	153	119	60	20	29	1.75	0		0.007300
22	38	12	0	146	60	120	105	60	60	15.14	1		0.002400


