Name:				113_Manual_n200_m400_bt10_3_648
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		68.91
Calculation_Time:		0.94
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		11
No_of_Items:			21
Customer_Sequence:		3 8 14 1 13 2 4 11 21 17 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
15	29	2	0	0	0	0	116	60	60	12.22	0		0.008800
15	30	2	0	0	60	0	116	60	60	12.22	0		0.008800
21	45	2	0	0	0	60	116	60	60	12.22	0		0.008800
11	21	2	0	0	60	60	116	60	60	12.22	0		0.008800
13	25	2	0	0	0	120	116	60	60	12.22	0		0.008800
1	1	2	0	0	60	120	116	60	60	12.22	0		0.008800
2	5	7	0	116	0	0	108	60	60	2.07	0		0.001600
1	2	7	0	116	60	0	108	60	60	2.07	0		0.001600
15	31	3	0	116	0	60	60	60	60	15.78	0		0.021900
17	35	3	0	116	60	60	60	60	60	15.78	0		0.021900
4	7	3	0	116	0	120	60	60	60	15.78	0		0.021900
3	6	3	0	116	60	120	60	60	60	15.78	0		0.021900
2	4	5	0	0	120	0	55	45	33	4.16	0		0.008400
13	26	5	0	0	120	33	55	45	33	4.16	0		0.008400
14	27	5	0	0	120	66	55	45	33	4.16	0		0.008400
11	22	6	0	0	120	99	32	54	41	4.89	0		0.014200
4	8	6	0	0	120	140	32	54	41	4.89	0		0.014200
17	36	9	0	55	120	0	58	30	40	1.60	0		0.004600
1	3	8	1	55	120	40	33	51	32	4.16	0		0.012400
8	15	8	1	55	120	72	33	51	32	4.16	0		0.012400
14	28	10	0	55	120	104	36	40	27	2.74	0		0.009500


