Name:				94_Manual_n150_m400_bt10_4_997
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		36.13
Calculation_Time:		0.55
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			22
Customer_Sequence:		8 3 6 13 26 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
15	37	5	0	0	0	0	51	46	50	4.25	0		0.009000
15	36	1	0	0	46	0	52	27	36	4.75	0		0.016900
26	74	6	0	0	73	0	119	60	60	2.44	0		0.001700
26	75	6	0	0	73	60	119	60	60	2.44	0		0.001700
26	77	10	0	0	73	120	111	60	60	18.17	0		0.013600
26	76	9	0	52	0	0	62	60	60	10.48	0		0.014100
26	73	4	0	0	133	0	56	26	35	4.03	0		0.013800
13	29	6	0	114	0	0	119	60	60	2.44	0		0.001700
13	30	6	0	114	0	60	119	60	60	2.44	0		0.001700
13	31	7	0	0	133	35	58	26	53	2.43	0		0.008000
13	32	8	0	0	133	88	44	29	60	4.82	0		0.018900
6	15	10	0	111	0	120	111	60	60	18.17	0		0.013600
6	13	2	0	119	73	0	54	60	49	4.34	0		0.006700
6	14	4	0	0	133	148	56	26	35	4.03	0		0.013800
3	7	9	0	119	73	49	62	60	60	10.48	0		0.014100
3	8	9	0	119	60	109	62	60	60	10.48	0		0.014100
3	4	5	0	181	60	0	51	46	50	4.25	0		0.009000
3	5	7	0	58	133	0	58	26	53	2.43	0		0.008000
3	6	8	0	58	133	53	44	29	60	4.82	0		0.018900
8	21	6	0	181	106	0	119	60	60	2.44	0		0.001700
8	20	2	0	233	0	0	54	60	49	4.34	0		0.006700
8	22	8	0	58	133	113	44	29	60	4.82	0		0.018900


