Name:				47_Manual_n100_m200_bt100_2_634
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		49.17
Calculation_Time:		0.63
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			20
Customer_Sequence:		9 21 1 11 28 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	16	5	0	0	0	0	54	42	34	2.88	0		0.006300
8	17	5	0	0	42	0	54	42	34	2.88	0		0.006300
8	18	26	0	0	84	0	29	31	47	2.74	0		0.015200
28	59	61	0	29	84	0	120	60	60	3.30	0		0.002300
28	58	52	0	29	84	60	119	60	60	2.93	0		0.002100
28	57	15	0	0	0	34	62	60	60	20.71	0		0.027800
28	60	88	0	0	0	94	43	31	43	3.51	1		0.002600
11	26	46	0	29	84	120	97	60	60	5.35	0		0.004600
11	27	65	0	62	0	0	60	60	60	11.81	0		0.016400
11	25	9	0	62	0	60	56	50	24	1.71	0		0.003100
11	24	1	0	122	0	0	106	60	60	14.11	1		0.002200
1	1	38	0	149	84	0	86	60	60	7.18	0		0.007000
1	2	65	0	148	84	60	60	60	60	11.81	0		0.016400
1	3	98	0	118	0	60	89	60	60	3.33	1		0.000600
21	45	90	0	126	84	120	69	60	60	13.02	0		0.015700
21	46	98	0	118	0	120	89	60	60	3.33	1		0.000600
9	22	69	1	235	0	0	95	60	60	2.07	0		0.001800
9	21	67	1	235	0	60	91	60	60	11.14	0		0.010200
9	20	59	1	235	0	120	81	60	60	5	0		0.005100
9	19	14	0	0	144	0	25	22	39	4.17	1		0.007600


