Name:				44_Manual_n100_m200_bt10_4_707
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		35.55
Calculation_Time:		0.36
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			19
Customer_Sequence:		18 8 17 4 14 5 9 11 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
11	23	9	0	0	0	0	115	60	60	1.64	1		0.000200
9	18	5	0	0	60	0	60	55	48	3.14	0		0.004800
9	19	5	0	0	115	0	60	55	48	3.14	0		0.004800
9	20	5	0	0	60	48	60	55	48	3.14	0		0.004800
9	21	8	0	0	115	48	31	24	36	1.90	0		0.012800
5	8	6	0	60	60	0	114	60	60	18.95	0		0.013900
5	7	3	0	0	139	48	50	33	50	4.19	0		0.012700
5	9	8	0	0	115	84	31	24	36	1.90	0		0.012800
5	10	9	0	0	0	60	115	60	60	1.64	1		0.000200
14	30	4	0	60	60	60	109	60	60	10.53	0		0.008000
14	31	8	0	0	139	98	31	24	36	1.90	0		0.012800
4	5	3	0	60	120	0	50	33	50	4.19	0		0.012700
4	6	9	0	0	0	120	115	60	60	1.64	1		0.000200
17	36	9	0	60	60	120	115	60	60	1.64	1		0.000200
8	17	10	0	115	0	0	97	60	60	10.23	0		0.008800
8	15	9	0	115	0	60	115	60	60	1.64	1		0.000200
8	16	9	0	115	0	120	115	60	60	1.64	1		0.000200
18	38	4	1	230	0	0	109	60	60	10.53	0		0.008000
18	37	2	1	60	153	0	21	23	36	1.35	0		0.013900


