Name:				117_Manual_n200_m400_bt100_2_110
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		34.98
Calculation_Time:		0.75
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			20
Customer_Sequence:		25 36 15 7 29 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
29	59	22	0	0	0	0	84	60	60	8.80	0		0.008700
29	58	19	0	0	60	0	69	60	60	19.26	0		0.023300
29	62	70	0	0	0	60	64	60	60	15.27	0		0.019900
29	57	18	0	0	60	60	61	60	60	17.79	0		0.024300
29	60	44	0	0	120	0	23	36	32	3.74	0		0.022600
29	61	56	1	0	0	120	93	60	60	5.47	1		0.001000
7	14	51	0	69	60	0	120	60	60	13.95	0		0.009700
7	15	53	0	61	60	60	90	60	60	16.52	0		0.015300
15	28	22	0	61	60	120	84	60	60	8.80	0		0.008700
15	32	97	0	23	120	0	52	46	41	1.66	0		0.003500
15	29	52	0	23	120	41	50	54	21	4.90	0		0.009100
15	31	64	1	23	120	62	26	59	20	1.15	0		0.003700
15	30	56	0	84	0	0	93	60	60	5.47	1		0.001000
36	74	80	0	177	0	0	102	60	60	16.46	0		0.013400
36	75	83	0	82	120	0	46	36	23	1.19	0		0.003600
36	73	10	0	84	0	60	58	59	30	1.32	1		0.000400
25	49	12	0	177	0	60	106	60	60	20.07	0		0.015800
25	50	23	0	177	0	120	72	60	60	6.91	0		0.008000
25	51	47	0	189	60	0	68	60	60	3.20	0		0.003900
25	52	84	0	151	60	60	61	60	60	15.37	0		0.021000


