Name:				69_Manual_n100_m400_bt100_4_547
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		17.43
Calculation_Time:		0.73
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			21
Customer_Sequence:		76 68 37 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
37	147	69	0	0	0	0	112	60	60	18.22	0		0.013600
37	145	32	0	0	60	0	98	60	60	19.58	0		0.016700
37	146	64	0	0	0	60	85	60	60	11.04	0		0.010800
37	144	28	0	0	60	60	74	60	60	7.72	0		0.008700
68	274	16	0	0	0	120	108	60	60	10.22	0		0.007900
68	275	18	0	98	60	0	106	60	60	20.62	0		0.016200
68	276	24	0	0	60	120	55	55	50	2.28	0		0.003800
68	279	89	0	0	120	0	49	20	58	2.33	0		0.011900
68	277	37	1	0	140	0	27	47	42	4.76	0		0.018800
68	278	51	0	0	140	42	38	25	49	4.08	0		0.021500
68	280	96	1	0	140	91	21	34	57	1.87	0		0.013100
76	304	41	0	74	60	60	116	60	60	9.84	0		0.007100
76	306	52	0	55	60	120	105	60	60	10.37	0		0.008200
76	303	20	0	112	0	0	103	60	60	6.59	0		0.005300
76	310	82	1	47	140	0	27	55	41	2.40	0		0.008100
76	305	47	1	47	140	41	23	42	37	3.33	0		0.017300
76	302	3	0	47	140	78	44	25	24	3.01	0		0.013700
76	311	84	0	47	140	102	35	28	26	2.58	0		0.013100
76	307	68	0	108	0	60	111	60	60	12.57	1		0.001900
76	308	68	0	108	0	120	111	60	60	12.57	1		0.001900
76	309	76	0	204	60	0	67	60	60	20.58	1		0.005100


