Name:				107_Manual_n200_m300_bt100_2_1000
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		65.24
Calculation_Time:		0.60
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		11
No_of_Items:			20
Customer_Sequence:		12 4 10 7 11 9 6 8 15 13 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	7	64	0	0	0	0	111	60	60	2.83	0		0.002100
5	8	75	0	0	60	0	88	60	60	17.94	0		0.017000
5	6	2	0	0	120	0	59	49	39	1.92	0		0.003300
13	20	27	0	0	0	60	112	60	60	6.33	0		0.004700
13	21	48	0	0	60	60	103	60	60	19.40	0		0.015700
13	22	54	0	0	120	39	32	43	20	1.44	0		0.005200
15	24	1	0	0	0	120	111	60	60	16.07	0		0.012100
15	25	6	0	0	120	59	25	36	40	1.29	0		0.007200
8	12	35	0	0	60	120	99	60	60	13.12	0		0.011000
8	13	53	1	32	120	39	38	36	25	1.49	0		0.005400
6	9	3	0	103	60	0	88	60	60	7.61	0		0.007200
6	10	13	0	0	120	99	31	33	45	3.82	0		0.018700
9	14	3	0	103	60	60	88	60	60	7.61	0		0.007200
9	15	4	0	99	60	120	87	60	60	12.65	0		0.012100
11	18	100	0	32	120	64	28	30	47	2.24	0		0.013300
7	11	59	0	112	0	0	116	60	60	16.41	0		0.011800
10	17	97	0	68	120	0	52	30	30	3.29	0		0.010500
10	16	47	0	112	0	60	95	60	60	11.47	1		0.002000
4	5	64	0	191	60	0	111	60	60	2.83	0		0.002100
12	19	5	0	120	120	0	53	40	59	1.92	0		0.004500


